temp_x,hum_x,light_x,vol_x,temp_y,hum_y,light_y,vol_y,temp_x.1,hum_x.1,light_x.1,vol_x.1,temp_y.1,hum_y.1,light_y.1,vol_y.1,temp_x.2,hum_x.2,light_x.2,vol_x.2,temp_y.2,hum_y.2,light_y.2,vol_y.2,temp_x.3,hum_x.3,light_x.3,vol_x.3,temp_y.3,hum_y.3,light_y.3,vol_y.3,temp_x.4,hum_x.4,light_x.4,vol_x.4,temp_y.4,hum_y.4,light_y.4,vol_y.4,temp,hum,light,vol
0.076852489103,0.589071596651,0.0706119704102,0.781003666361,0.0775519738379,0.572866020543,0.227202472952,0.807745182562,0.312687312687,0.635944054045,0.0918454935622,0.790518466795,0.0541718555417,0.65297665745,0.0612855007474,0.705317324185,0.235013623978,0.644543598769,0.0812157448929,0.718767647612,0.0349858236862,0.609928604791,0.0608175473579,0.733482687576,0.03497361872,0.62526940079,0.0696241528035,0.749390720559,0.0324285484679,0.619182598191,0.0346201743462,0.771916307515,0.0321222430335,0.884192053934,0.0931738913802,0.841615580217,0.215252152522,0.616246577563,0.0306351183064,0.728487354859,0.0330021889207,0.704831617033,0.112529928172,0.800409776692
0.0779995411792,0.576424761173,0.0706119704102,0.80751604033,0.0782527446858,0.562052570006,0.227202472952,0.807745182562,0.310689310689,0.620704166082,0.0918454935622,0.790518466795,0.0547945205479,0.647891453926,0.0612855007474,0.705317324185,0.235694822888,0.648487057102,0.0812157448929,0.694568195604,0.0347088910449,0.615045860258,0.0608175473579,0.733482687576,0.0350767857368,0.622618654333,0.0696241528035,0.749390720559,0.0327991604504,0.619182598191,0.0346201743462,0.771916307515,0.0322158938878,0.882940045699,0.0931738913802,0.819774891092,0.214637146371,0.616246577563,0.0306351183064,0.728487354859,0.0329084327022,0.70113554133,0.112529928172,0.800409776692
0.0770818995182,0.57326070856,0.0679219905851,0.80751604033,0.0756832515767,0.562052570006,0.214837712519,0.807745182562,0.312687312687,0.611545753601,0.0918454935622,0.761664879423,0.0560398505604,0.64364992605,0.0612855007474,0.705317324185,0.230245231608,0.65735169071,0.0812157448929,0.694568195604,0.0348935128058,0.604803650343,0.0608175473579,0.710519472726,0.0342514496019,0.622618654333,0.0671595810228,0.77624499931,0.0323358954723,0.609510883408,0.0346201743462,0.771916307515,0.0316539887619,0.880434152157,0.0931738913802,0.819774891092,0.210947109471,0.61391738228,0.0306351183064,0.728487354859,0.0317833580799,0.704831617033,0.108273476989,0.800409776692
0.0761642578573,0.57326070856,0.0679219905851,0.80751604033,0.0759168418594,0.553031522684,0.214837712519,0.807745182562,0.311688311688,0.608491441138,0.0918454935622,0.790518466795,0.0555728518057,0.645347566073,0.0612855007474,0.705317324185,0.227520435967,0.647500451824,0.0812157448929,0.694568195604,0.0344319584036,0.608219431199,0.0608175473579,0.710519472726,0.0340451155681,0.619971840735,0.0696241528035,0.749390720559,0.032150589481,0.611930631463,0.0346201743462,0.771916307515,0.0313730361989,0.880434152157,0.0931738913802,0.819774891092,0.209102091021,0.61391738228,0.0306351183064,0.728487354859,0.0319708705169,0.704831617033,0.108273476989,0.800409776692
0.0467997247075,0.673994768766,0.0679219905851,0.754697525206,0.0462508759636,0.655413165041,0.214837712519,0.754968893445,0.168831168831,0.723849429183,0.0884120171674,0.761664879423,0.0336239103362,0.697673461514,0.0582959641256,0.659206941782,0.136239782016,0.711232782553,0.0772296960638,0.670556984794,0.0221546113053,0.668489614076,0.0608175473579,0.68777628868,0.0187763970709,0.721341261976,0.0671595810228,0.696394905044,0.0207542710195,0.685334507427,0.0346201743462,0.744540485879,0.0189174725737,0.918456159346,0.0931738913802,0.776645443614,0.119926199262,0.691584240404,0.0306351183064,0.677020609421,0.0193137810161,0.813281380462,0.104017025805,0.752705974875
0.0548290892407,0.711494651579,0.558843308675,0.754697525206,0.0520906330297,0.723122001481,0.616692426584,0.781252184449,0.212787212787,0.675455545048,0.574248927039,0.761664879423,0.0698941469489,0.595897369944,0.808669656203,0.682151145192,0.243869209809,0.653414157934,0.449925261584,0.694568195604,0.0372935956972,0.615900447054,0.417746759721,0.68777628868,0.0305374369944,0.685945537779,0.536660505237,0.722789350255,0.0324285484679,0.636080808669,0.872478206725,0.771916307515,0.0263158900654,0.914112610539,0.713004484305,0.798111608287,0.223247232472,0.576509307972,1.0,0.702651730328,0.0272830595907,0.743556916226,0.727587124235,0.752705974875
0.0559761413168,0.705255608576,0.558843308675,0.781003666361,0.0523242233123,0.71956939391,0.616692426584,0.781252184449,0.215784215784,0.676971389011,0.574248927039,0.733035736552,0.0719178082192,0.583887852871,0.840558046836,0.705317324185,0.25,0.645530204047,0.465869456901,0.694568195604,0.0382167045016,0.606512823935,0.43369890329,0.68777628868,0.0313627731294,0.678056224141,0.556377079482,0.722789350255,0.0335403844154,0.621598707527,0.872478206725,0.771916307515,0.0268777951913,0.912250553314,0.713004484305,0.798111608287,0.228167281673,0.578852598233,1.0,0.728487354859,0.0277518406833,0.738035068188,0.761638733706,0.776464744717
0.230786877724,0.113277771007,0.784801613988,0.943767186068,0.1978509694,0.180490710629,0.901081916538,0.916140457161,0.87012987013,0.256802066978,0.821459227468,0.908626150278,0.238636363636,0.144852421066,,0.923277166784,0.865803814714,0.208227043651,1.0,0.868691305348,0.127296704125,0.192823523977,1.0,0.90000600084,0.112142547341,0.174921736121,0.802834257548,0.914195061388,0.126471339025,0.0156901558099,1.0,1.0,0.108541340163,0.652065597723,1.0,1.0,0.89544895449,0.0151697211661,1.0,1.0,0.109601019455,0.00392429724464,0.829741952647,0.923466959167
0.227575131911,0.121555870138,0.784801613988,0.943767186068,0.195515066573,0.187950113233,0.901081916538,0.916140457161,0.866133866134,0.256802066978,0.793991416309,0.908626150278,0.231631382316,0.158780785802,1.0,0.898173746342,0.850817438692,0.21245492873,1.0,0.843132333563,0.12415813419,0.202947682864,1.0,0.90000600084,0.11018237402,0.183298724181,0.763401109057,0.914195061388,0.124062361139,0.028742240432,1.0,1.0,0.106387370513,0.655382387154,1.0,0.976759772131,0.878228782288,0.0202227711433,1.0,0.943738780704,0.108382188615,0.00392429724464,0.829741952647,0.923466959167
0.227804542326,0.119901187809,0.784801613988,0.943767186068,0.195047886008,0.187950113233,0.901081916538,0.916140457161,0.866133866134,0.253634631831,0.793991416309,0.878700216963,0.231942714819,0.158780785802,1.0,0.898173746342,0.851498637602,0.21245492873,1.0,0.868691305348,0.123973512429,0.204787739117,1.0,0.90000600084,0.110285541037,0.183298724181,0.763401109057,0.914195061388,0.124062361139,0.028742240432,1.0,1.0,0.106668323076,0.65604499421,1.0,0.976759772131,0.878228782288,0.0240072730092,1.0,0.971733054602,0.108382188615,0.00196493181186,0.829741952647,0.948757217658
0.229410415233,0.121555870138,0.741761936785,0.943767186068,0.199252511096,0.191679814535,0.851622874807,0.916140457161,0.901098901099,0.237770306653,0.76652360515,0.908626150278,0.23303237858,0.160635328918,1.0,0.923277166784,0.861716621253,0.214567389881,1.0,0.868691305348,0.125450486516,0.200188881646,0.968095712861,0.90000600084,0.112142547341,0.180506394828,0.723967960567,0.914195061388,0.125452156073,0.0183027559657,1.0,1.0,0.108447689309,0.650736629462,0.968111609367,0.976759772131,0.881918819188,0.0164347455328,1.0,0.971733054602,0.110538581641,0.0,0.761638733706,0.948757217658
0.214269327827,0.182638491755,0.580363147276,0.916040329973,0.190142490072,0.240037136019,0.765069551777,0.916140457161,0.855144855145,0.275802152951,0.656652360515,0.908626150278,0.216064757161,0.201286090927,1.0,0.898173746342,0.810626702997,0.249332634118,0.808669656203,0.868691305348,0.117604061679,0.240531537589,0.712861415753,0.875562578761,0.104405021076,0.23201503925,0.595810227973,0.886099232078,0.117113386467,0.0820385558653,1.0,1.0,0.104608004281,0.671928792829,0.776781265571,0.976759772131,0.815498154982,0.0918534545032,1.0,0.943738780704,0.103788133907,0.0802059560256,0.625432295823,0.923466959167
0.198898830007,0.254802328743,0.429724277068,0.916040329973,0.185704274702,0.264143349325,0.666151468315,0.916140457161,0.859140859141,0.285290883669,0.519313304721,0.908626150278,0.196139476961,0.252621696354,1.0,0.873312481082,0.762942779292,0.283920111637,0.585450921774,0.843132333563,0.113542382939,0.256956028558,0.43369890329,0.851359190287,0.100897342502,0.261114257398,0.398644485521,0.886099232078,0.111090941752,0.122111766889,1.0,0.970577612982,0.10264133634,0.679848167253,0.585450921774,0.976759772131,0.755227552276,0.140498750832,1.0,0.943738780704,0.100694178696,0.12497077651,0.514764565044,0.923466959167
0.127322780454,0.500192186899,0.0706119704102,0.834280476627,0.126138752628,0.47515321291,0.214837712519,0.834494489363,0.52047952048,0.544111059326,0.0918454935622,0.819646375221,0.10398505604,0.531232718153,0.0612855007474,0.752234890526,0.431880108992,0.546075651589,0.0812157448929,0.743197172199,0.0624021551765,0.523841175172,0.0648055832502,0.75662592763,0.0608685399551,0.53606037724,0.0671595810228,0.803352186508,0.0613362831022,0.480103485165,0.0346201743462,0.855536561289,0.0566587668667,0.836321040439,0.0931738913802,0.885888312866,0.391143911439,0.503455031731,0.0306351183064,0.807403031198,0.0571912933001,0.556053437239,0.108273476989,0.824582462385
0.0880935994494,0.581168496348,0.0679219905851,0.781003666361,0.086661994861,0.569265114682,0.214837712519,0.781252184449,0.357642357642,0.625278847416,0.0918454935622,0.761664879423,0.0663138231631,0.621534306475,0.0612855007474,0.682151145192,0.281335149864,0.627750569594,0.0812157448929,0.694568195604,0.0411706526756,0.599673563242,0.0648055832502,0.68777628868,0.0420921428842,0.606710242736,0.0696241528035,0.749390720559,0.0397481351221,0.587696763723,0.0346201743462,0.771916307515,0.0382095485647,0.87479166827,0.0931738913802,0.819774891092,0.251537515375,0.599910496883,0.0306351183064,0.754572928265,0.0379712685025,0.695591427776,0.108273476989,0.776464744717
0.0816701078229,0.578004443736,0.0679219905851,0.781003666361,0.0805886475123,0.569265114682,0.214837712519,0.781252184449,0.332667332667,0.616124959841,0.0918454935622,0.761664879423,0.0607098381071,0.621534306475,0.0523168908819,0.682151145192,0.260217983651,0.625771433481,0.0612855007474,0.670556984794,0.0378474609798,0.59881641012,0.0608175473579,0.710519472726,0.0380686292262,0.610690295279,0.0696241528035,0.722789350255,0.0361346682928,0.598612920363,0.0346201743462,0.771916307515,0.0351190703719,0.876674373306,0.0931738913802,0.819774891092,0.227552275523,0.602246739655,0.0306351183064,0.728487354859,0.0351585819468,0.68634567214,0.108273476989,0.776464744717
0.073870153705,0.60485435983,0.0679219905851,0.754697525206,0.0710114459238,0.592662953065,0.214837712519,0.781252184449,0.293706293706,0.654202055213,0.0918454935622,0.733035736552,0.0544831880448,0.64364992605,0.0503238664674,0.659206941782,0.230245231608,0.653414157934,0.0612855007474,0.670556984794,0.0348012019253,0.615045860258,0.0608175473579,0.68777628868,0.0337356145175,0.638499535923,0.0671595810228,0.722789350255,0.0316873245029,0.627638980868,0.0346201743462,0.771916307515,0.0312793853446,0.886694193328,0.0931738913802,0.819774891092,0.20233702337,0.627892553975,0.0306351183064,0.728487354859,0.032345895391,0.704831617033,0.108273476989,0.752705974875
0.124799265887,0.415315889638,0.741761936785,0.80751604033,0.1130576968,0.42779405609,0.765069551777,0.807745182562,0.437562437562,0.537957185327,0.739055793991,0.790518466795,0.139943960149,0.350351745868,1.0,0.752234890526,0.491825613079,0.430678387419,0.681116093672,0.718767647612,0.0779103830902,0.367048878259,0.712861415753,0.779989198488,0.0635508823938,0.432311576762,0.763401109057,0.77624499931,0.0728252545594,0.288022792935,1.0,0.827414345219,0.060498451894,0.780134589947,1.0,0.863653387475,0.492619926199,0.299254023236,1.0,0.807403031198,0.0590664176706,0.412863902032,0.829741952647,0.800409776692
0.167699013535,0.293952206399,0.82784129119,0.861296975252,0.146928287783,0.339826770132,0.851622874807,0.834494489363,0.569430569431,0.471540595206,0.821459227468,0.790518466795,0.18197384807,0.256271622404,1.0,0.82423569771,0.641008174387,0.340121059134,0.936223218734,0.767856769363,0.100341927037,0.28241398956,1.0,0.80357250015,0.0836684506841,0.327261000205,0.842267406038,0.803352186508,0.0950619735088,0.165834612949,1.0,0.883923626995,0.0794159244677,0.727045311248,1.0,0.885888312866,0.666051660517,0.170281441494,1.0,0.861210207003,0.0783801986866,0.264035624826,0.897845171588,0.848982801796
0.161046111493,0.455445451733,0.0679219905851,0.834280476627,0.158374211633,0.44238550622,0.214837712519,0.861453503274,0.659340659341,0.511753446848,0.0918454935622,0.849048604703,0.128891656289,0.492045527619,0.0652715495765,0.77602663707,0.536784741144,0.505832229698,0.0891878425511,0.743197172199,0.076618030764,0.485507953046,0.0687936191426,0.75662592763,0.0786132668573,0.471537904888,0.0696241528035,0.803352186508,0.0767166803755,0.419511538378,0.0346201743462,0.855536561289,0.0743587783342,0.80130047428,0.0931738913802,0.908300644576,0.491389913899,0.448762989404,0.0306351183064,0.834193005976,0.0749112186012,0.445048705817,0.108273476989,0.848982801796
0.161046111493,0.455445451733,0.0679219905851,0.834280476627,0.158374211633,0.438741668545,0.214837712519,0.861453503274,0.659340659341,0.511753446848,0.0918454935622,0.849048604703,0.128891656289,0.492045527619,0.0652715495765,0.77602663707,0.536784741144,0.505832229698,0.0891878425511,0.743197172199,0.076618030764,0.485507953046,0.0687936191426,0.75662592763,0.0786132668573,0.471537904888,0.0696241528035,0.803352186508,0.0767166803755,0.419511538378,0.0346201743462,0.855536561289,0.0743587783342,0.80130047428,0.0931738913802,0.908300644576,0.491389913899,0.448762989404,0.0306351183064,0.834193005976,0.0749112186012,0.445048705817,0.108273476989,0.848982801796
0.151410874054,0.481039121753,0.0679219905851,0.834280476627,0.149497780892,0.460604694594,0.214837712519,0.834494489363,0.62037962038,0.534880248327,0.0918454935622,0.819646375221,0.120641344956,0.514721882837,0.0652715495765,0.752234890526,0.504768392371,0.523973323141,0.0812157448929,0.743197172199,0.0720024867421,0.50470920952,0.0648055832502,0.75662592763,0.0735580830305,0.497136879198,0.0696241528035,0.803352186508,0.0716207656163,0.448013623363,0.0346201743462,0.855536561289,0.069114330492,0.815984822732,0.0931738913802,0.885888312866,0.461869618696,0.470212023722,0.0306351183064,0.807403031198,0.0695671141453,0.490336765934,0.108273476989,0.848982801796
0.151410874054,0.481039121753,0.0679219905851,0.834280476627,0.149497780892,0.460604694594,0.214837712519,0.834494489363,0.62037962038,0.534880248327,0.0918454935622,0.819646375221,0.120641344956,0.514721882837,0.0652715495765,0.752234890526,0.504768392371,0.523973323141,0.0812157448929,0.743197172199,0.0720024867421,0.50470920952,0.0648055832502,0.75662592763,0.0735580830305,0.497136879198,0.0696241528035,0.803352186508,0.0716207656163,0.448013623363,0.0346201743462,0.855536561289,0.069114330492,0.815984822732,0.0931738913802,0.885888312866,0.461869618696,0.470212023722,0.0306351183064,0.807403031198,0.0695671141453,0.490336765934,0.108273476989,0.848982801796
0.137875659555,0.509754657017,0.0679219905851,0.834280476627,0.136650315347,0.471520108188,0.214837712519,0.861453503274,0.559440559441,0.55640975751,0.0918454935622,0.849048604703,0.109277708593,0.54249887467,0.0652715495765,0.752234890526,0.458446866485,0.54808145271,0.085201793722,0.718767647612,0.0655407251114,0.528178267319,0.0648055832502,0.779989198488,0.0660268907988,0.530699891453,0.0696241528035,0.803352186508,0.0652277089183,0.480103485165,0.0346201743462,0.827414345219,0.0612476587286,0.835054015615,0.0971599402093,0.908300644576,0.423739237392,0.496344114818,0.0306351183064,0.780863005294,0.0617853480078,0.544814917896,0.112529928172,0.848982801796
0.137875659555,0.509754657017,0.0679219905851,0.834280476627,0.136650315347,0.471520108188,0.214837712519,0.861453503274,0.559440559441,0.55640975751,0.0918454935622,0.849048604703,0.109277708593,0.54249887467,0.0652715495765,0.752234890526,0.458446866485,0.54808145271,0.085201793722,0.718767647612,0.0655407251114,0.528178267319,0.0648055832502,0.779989198488,0.0660268907988,0.530699891453,0.0696241528035,0.803352186508,0.0652277089183,0.480103485165,0.0346201743462,0.827414345219,0.0612476587286,0.835054015615,0.0971599402093,0.908300644576,0.423124231242,0.496344114818,0.0306351183064,0.780863005294,0.0617853480078,0.544814917896,0.112529928172,0.848982801796
0.134434503326,0.51612494961,0.0679219905851,0.80751604033,0.133146461107,0.47515321291,0.214837712519,0.807745182562,0.546453546454,0.553337345418,0.0918454935622,0.790518466795,0.106164383562,0.549420616038,0.0652715495765,0.728665119564,0.445504087193,0.553091511343,0.085201793722,0.718767647612,0.0636021966222,0.533380211568,0.0648055832502,0.733482687576,0.0643762185288,0.534719272579,0.0696241528035,0.803352186508,0.0634673020015,0.482566897847,0.0346201743462,0.827414345219,0.0591873399335,0.837589942338,0.0931738913802,0.863653387475,0.411439114391,0.501083551512,0.0306351183064,0.780863005294,0.0596289549817,0.556053437239,0.112529928172,0.800409776692
0.130305115852,0.51293745957,0.0679219905851,0.80751604033,0.129642606868,0.478786317631,0.214837712519,0.807745182562,0.535464535465,0.55640975751,0.0918454935622,0.790518466795,0.104296388543,0.549420616038,0.0652715495765,0.728665119564,0.435967302452,0.556095768856,0.0812157448929,0.718767647612,0.0624944660569,0.534247629997,0.0648055832502,0.733482687576,0.0629318802926,0.537397549043,0.0696241528035,0.77624499931,0.0624481190496,0.482566897847,0.0346201743462,0.827414345219,0.0581571805359,0.838222516214,0.0931738913802,0.863653387475,0.408364083641,0.491601154379,0.0306351183064,0.754572928265,0.0591601738891,0.552307264125,0.108273476989,0.800409776692
