0.031925,0.031158,0.032831,0.033834,0.033305,0.033843,0.035477,0.035664,0.034874,0.034023,0.035397,0.034147,0.03487,0.03439,0.034706,0.033568,0.030988,0.029862,0.030669
0.03183,0.031098,0.032678,0.033465,0.033041,0.03357,0.035056,0.035373,0.03451,0.033734,0.035092,0.03389,0.034706,0.034122,0.034743,0.033401,0.030771,0.029699,0.030622
0.031509,0.031013,0.032308,0.032889,0.032659,0.033208,0.034613,0.034929,0.034211,0.033613,0.034572,0.033615,0.034412,0.033783,0.034211,0.033115,0.030693,0.029644,0.03047
0.03136,0.030937,0.032152,0.03303,0.03274,0.033241,0.034295,0.034689,0.033978,0.03352,0.034349,0.033671,0.034258,0.033872,0.034119,0.033035,0.03044,0.029529,0.030241
0.031353,0.030978,0.03226,0.03373,0.032998,0.033456,0.033995,0.034611,0.033672,0.033371,0.033952,0.033557,0.033895,0.033612,0.033868,0.032946,0.030198,0.029359,0.029999
0.031096,0.030839,0.032201,0.033374,0.032638,0.033148,0.033432,0.034015,0.03325,0.033043,0.033522,0.033102,0.033337,0.033255,0.033269,0.032601,0.030016,0.029263,0.029786
0.030722,0.030614,0.032161,0.03283,0.032259,0.032793,0.032941,0.033423,0.032826,0.032726,0.032959,0.032793,0.032842,0.032778,0.032708,0.03209,0.029802,0.028986,0.02959
0.030779,0.030522,0.032167,0.032552,0.032155,0.032765,0.032877,0.033344,0.032804,0.032607,0.033083,0.032689,0.032912,0.032982,0.032957,0.032061,0.029636,0.028935,0.029287
0.030642,0.030371,0.031911,0.032351,0.03167,0.032217,0.032329,0.032106,0.03193,0.031954,0.03201,0.032307,0.031947,0.031897,0.032013,0.031789,0.02934,0.028803,0.029254
0.029896,0.029977,0.03189,0.032661,0.031417,0.031617,0.032196,0.03145,0.031529,0.031648,0.031525,0.031312,0.030988,0.030949,0.030598,0.03059,0.029013,0.028241,0.028772
0.029437,0.029581,0.032019,0.032114,0.031036,0.031751,0.031372,0.031289,0.030999,0.031435,0.031027,0.030963,0.03055,0.030314,0.030295,0.030256,0.028523,0.027959,0.028437
0.02907,0.029389,0.031275,0.029872,0.030087,0.03064,0.030076,0.030701,0.030824,0.030885,0.030619,0.030459,0.030117,0.030149,0.029878,0.030105,0.028182,0.027674,0.028035
0.028911,0.029198,0.03078,0.028923,0.029501,0.029796,0.029935,0.030121,0.03054,0.030537,0.030077,0.029869,0.029756,0.029743,0.029484,0.029823,0.028125,0.027563,0.027806
0.028831,0.0291,0.030601,0.028698,0.029157,0.029541,0.029363,0.029535,0.030178,0.030669,0.029856,0.030021,0.029498,0.029548,0.029339,0.029503,0.028006,0.027713,0.027417
0.028746,0.028915,0.030656,0.028382,0.028957,0.029494,0.029187,0.029626,0.029927,0.030441,0.029594,0.029718,0.029331,0.029272,0.029025,0.029305,0.027908,0.027692,0.027193
0.028476,0.028769,0.0305,0.028287,0.028884,0.029157,0.029003,0.0292,0.029708,0.03022,0.029407,0.029505,0.029254,0.029079,0.028774,0.029114,0.027288,0.027547,0.026841
0.028329,0.028631,0.030368,0.028105,0.028704,0.028869,0.028658,0.029206,0.029689,0.029846,0.029119,0.02909,0.029176,0.028863,0.028621,0.028952,0.027119,0.027416,0.026518
0.028206,0.028529,0.030221,0.028037,0.02858,0.028889,0.028711,0.028672,0.029268,0.029082,0.028579,0.028784,0.028882,0.028658,0.02815,0.028597,0.02763,0.028191,0.027202
0.028352,0.028587,0.030136,0.02789,0.028519,0.028831,0.028611,0.028378,0.029098,0.029262,0.028366,0.02885,0.028627,0.028617,0.028146,0.02857,0.027849,0.028834,0.027914
0.028555,0.028675,0.030091,0.02773,0.028322,0.028733,0.028522,0.02842,0.0291,0.02924,0.028238,0.028899,0.028485,0.028437,0.02797,0.028358,0.029035,0.029253,0.029264
0.028407,0.028682,0.030022,0.027877,0.028217,0.02866,0.028382,0.028019,0.028645,0.02905,0.028103,0.028648,0.028278,0.028256,0.027872,0.02823,0.029166,0.029286,0.029284
0.028365,0.028674,0.029781,0.027768,0.028023,0.028564,0.028225,0.027609,0.028373,0.028889,0.027942,0.028524,0.028138,0.028233,0.027746,0.028305,0.029229,0.029314,0.029232
0.028257,0.028585,0.029647,0.027661,0.027875,0.028428,0.028128,0.02737,0.028261,0.028664,0.027889,0.028389,0.028036,0.028095,0.027626,0.028248,0.029142,0.029204,0.029087
0.028136,0.028457,0.029538,0.027536,0.027728,0.028347,0.028008,0.027241,0.028021,0.028523,0.027645,0.028171,0.027791,0.02787,0.027378,0.028123,0.029003,0.029066,0.028977
0.028057,0.028386,0.029413,0.027455,0.027645,0.028232,0.027846,0.027127,0.028027,0.028379,0.027583,0.028098,0.027715,0.027745,0.027332,0.028071,0.028885,0.029004,0.028897
0.027989,0.02834,0.029245,0.027365,0.027576,0.028135,0.02775,0.026978,0.028013,0.0283,0.027518,0.028035,0.027621,0.027706,0.027277,0.028042,0.028808,0.028875,0.028812
0.027909,0.028264,0.02917,0.027301,0.027515,0.028067,0.027656,0.026922,0.027948,0.028197,0.027475,0.027938,0.027578,0.027637,0.027183,0.027971,0.028694,0.028752,0.028741
0.027838,0.02818,0.029149,0.027202,0.027491,0.027978,0.027515,0.0267,0.027877,0.028072,0.027402,0.027816,0.027482,0.027497,0.027055,0.027859,0.028643,0.028684,0.02876
0.027803,0.028106,0.028983,0.027098,0.027382,0.027885,0.027358,0.026525,0.027762,0.027966,0.027296,0.027696,0.027332,0.027371,0.027055,0.027803,0.028502,0.028583,0.028588
0.027674,0.027976,0.028892,0.027028,0.027267,0.027797,0.027249,0.026469,0.027606,0.027859,0.027053,0.027571,0.027111,0.027203,0.026838,0.027702,0.028451,0.028527,0.028488
0.027596,0.027954,0.028725,0.026942,0.027177,0.02771,0.027181,0.026387,0.027582,0.027806,0.027087,0.02758,0.027144,0.027213,0.026816,0.027651,0.028353,0.028472,0.028383
0.027548,0.027903,0.028502,0.026734,0.027055,0.027614,0.027082,0.026315,0.027464,0.027738,0.026981,0.027506,0.027045,0.02712,0.026722,0.027595,0.028283,0.028389,0.028407
0.027485,0.027819,0.028402,0.026539,0.026865,0.027465,0.026974,0.026194,0.027315,0.027616,0.026773,0.027377,0.026871,0.026953,0.026623,0.027513,0.028193,0.028318,0.028389
0.02744,0.027754,0.028271,0.02638,0.026726,0.027357,0.026842,0.026087,0.027134,0.027494,0.026663,0.027268,0.026765,0.026855,0.026565,0.027475,0.028078,0.028228,0.028231
0.027372,0.027655,0.028143,0.026242,0.026593,0.027277,0.026702,0.025927,0.02696,0.027374,0.026485,0.027145,0.026578,0.026707,0.026404,0.02734,0.027969,0.028154,0.028096
0.027332,0.027581,0.027997,0.026146,0.026468,0.027197,0.026589,0.025875,0.026798,0.027307,0.026366,0.027042,0.026465,0.026605,0.026306,0.027209,0.027841,0.028032,0.027905
0.027269,0.027514,0.027899,0.026043,0.026389,0.027111,0.026505,0.025771,0.02671,0.02722,0.026262,0.02697,0.026383,0.026528,0.026221,0.027145,0.027811,0.027988,0.027899
0.027196,0.02745,0.027815,0.025936,0.02624,0.027006,0.026357,0.025568,0.026585,0.02711,0.026085,0.02683,0.026234,0.02639,0.026053,0.027021,0.027686,0.027861,0.027681
0.027184,0.027397,0.027672,0.025819,0.026134,0.026892,0.026221,0.025342,0.026481,0.027011,0.025975,0.02671,0.026069,0.02628,0.025936,0.026978,0.027669,0.027882,0.027763
0.027132,0.027343,0.027511,0.025735,0.02603,0.026783,0.026092,0.025182,0.026356,0.026897,0.025821,0.02661,0.025933,0.026176,0.025868,0.026863,0.027552,0.02782,0.027643
0.027053,0.027279,0.027391,0.025629,0.025909,0.026705,0.025962,0.025021,0.026277,0.026799,0.025711,0.026498,0.025813,0.026071,0.025719,0.026789,0.027476,0.027756,0.027597
0.027021,0.027209,0.027309,0.025508,0.025814,0.026607,0.025872,0.024878,0.026162,0.026742,0.025608,0.026384,0.025702,0.025982,0.025651,0.02668,0.027346,0.027759,0.027476
0.02697,0.027175,0.027221,0.025412,0.025706,0.026508,0.025743,0.024782,0.026014,0.026662,0.025495,0.026301,0.025618,0.025913,0.025568,0.026613,0.027258,0.027703,0.02737
0.0269,0.027119,0.027112,0.025346,0.025616,0.026428,0.025655,0.024693,0.025947,0.026525,0.025409,0.026201,0.025537,0.025806,0.025458,0.02655,0.027156,0.02763,0.027293
0.026864,0.02707,0.026799,0.025257,0.025516,0.026327,0.025543,0.024564,0.025859,0.026447,0.025308,0.026117,0.025437,0.025734,0.025377,0.026483,0.027111,0.027573,0.027178
0.026797,0.026993,0.026597,0.025146,0.025434,0.026219,0.025466,0.024461,0.025753,0.026341,0.025187,0.026008,0.025307,0.025599,0.025274,0.026419,0.027027,0.02748,0.02713
0.026728,0.026948,0.026471,0.025038,0.025334,0.026141,0.025377,0.024378,0.025621,0.02626,0.025098,0.025927,0.025218,0.025526,0.025166,0.026357,0.026949,0.027398,0.027021
0.026646,0.026875,0.026335,0.024936,0.025208,0.026028,0.025231,0.024276,0.025496,0.026155,0.024994,0.025806,0.025098,0.025417,0.025076,0.026288,0.026881,0.027289,0.027054
0.026589,0.026828,0.026213,0.024875,0.025099,0.025956,0.025157,0.024199,0.025418,0.026077,0.024916,0.025728,0.025013,0.025338,0.025014,0.026233,0.026794,0.027191,0.027006
0.02654,0.026771,0.026138,0.024776,0.02499,0.025866,0.025094,0.024109,0.025255,0.026016,0.024829,0.025657,0.024965,0.02531,0.024976,0.026164,0.026702,0.027165,0.02697
0.026515,0.026743,0.026089,0.024729,0.024916,0.025789,0.024996,0.02404,0.025187,0.02595,0.024757,0.025608,0.024889,0.025264,0.024921,0.026149,0.026655,0.02712,0.026877
0.026476,0.026717,0.026034,0.02469,0.024929,0.025754,0.02493,0.023959,0.025173,0.025905,0.024681,0.025553,0.024808,0.025191,0.024828,0.026119,0.026636,0.02709,0.026844
0.026445,0.026685,0.026008,0.024657,0.024878,0.025703,0.024875,0.023916,0.025103,0.025845,0.024645,0.025498,0.024774,0.025148,0.024775,0.026093,0.026564,0.027022,0.026722
0.026394,0.026665,0.025967,0.02461,0.024817,0.025664,0.024809,0.023886,0.025078,0.025794,0.024592,0.025439,0.024703,0.025087,0.024706,0.026052,0.026506,0.026972,0.026693
0.026346,0.026629,0.025917,0.024577,0.024791,0.025616,0.024753,0.02388,0.025031,0.025744,0.024548,0.025403,0.024656,0.025044,0.024633,0.026,0.026459,0.026932,0.026609
0.026322,0.026596,0.025866,0.024537,0.024755,0.025587,0.024701,0.023868,0.025009,0.025704,0.02449,0.025357,0.024593,0.025006,0.024581,0.025954,0.026403,0.026869,0.026605
0.026269,0.026532,0.025807,0.02448,0.02469,0.025513,0.02465,0.023753,0.024895,0.025638,0.024419,0.025276,0.024517,0.024936,0.024505,0.025901,0.026355,0.026835,0.026584
0.026213,0.026504,0.025761,0.024422,0.024611,0.025455,0.024577,0.023708,0.024856,0.025571,0.024334,0.025218,0.024445,0.024855,0.024458,0.025847,0.026296,0.026762,0.026556
0.026172,0.026449,0.025671,0.024355,0.024539,0.025384,0.024505,0.023637,0.024765,0.025513,0.024268,0.02513,0.024396,0.0248,0.024424,0.025817,0.026222,0.026719,0.026445
0.026123,0.026428,0.025665,0.024321,0.024523,0.025306,0.024477,0.023691,0.024734,0.025477,0.024246,0.025109,0.024367,0.024762,0.024375,0.025736,0.02616,0.026628,0.02636
0.026087,0.026382,0.025537,0.024257,0.0244,0.025262,0.024389,0.023557,0.024646,0.025427,0.024183,0.025071,0.024313,0.02474,0.024331,0.025695,0.026088,0.026593,0.026294
0.026044,0.026361,0.025424,0.024101,0.024231,0.025061,0.024133,0.023432,0.024534,0.025334,0.02403,0.024925,0.02423,0.024619,0.024291,0.025584,0.025986,0.026436,0.026199
0.025916,0.026279,0.025295,0.023767,0.024038,0.024674,0.023681,0.02332,0.024435,0.025032,0.023888,0.024643,0.024024,0.024459,0.024139,0.025296,0.025786,0.026213,0.026094
0.025777,0.026181,0.025125,0.023557,0.023849,0.024436,0.023407,0.023146,0.024204,0.024795,0.023713,0.024443,0.023895,0.024295,0.023906,0.025111,0.025503,0.025911,0.025857
0.025664,0.026069,0.024979,0.023392,0.023707,0.024278,0.023211,0.022995,0.024082,0.02466,0.023555,0.024285,0.023704,0.02412,0.023843,0.024941,0.025332,0.025792,0.025782
0.025563,0.025937,0.024882,0.023279,0.023613,0.024143,0.023047,0.022905,0.024002,0.024504,0.023413,0.024133,0.023569,0.023982,0.023723,0.024813,0.025166,0.025584,0.025572
0.025469,0.02585,0.024749,0.023161,0.023511,0.024037,0.022954,0.022792,0.023875,0.024388,0.023302,0.024003,0.023441,0.023833,0.02363,0.024682,0.025079,0.025483,0.025571
0.025366,0.025746,0.024636,0.023024,0.023387,0.023896,0.022844,0.022634,0.023748,0.024257,0.023164,0.023861,0.023305,0.023721,0.023509,0.024575,0.02492,0.025339,0.025397
0.025284,0.025634,0.024536,0.022923,0.02328,0.023784,0.0227,0.022533,0.023636,0.024133,0.023042,0.023752,0.023181,0.023586,0.023417,0.024503,0.024809,0.02525,0.025357
0.0252,0.025533,0.024421,0.022812,0.023181,0.023675,0.022597,0.022402,0.023482,0.024027,0.02294,0.023628,0.02309,0.023504,0.023264,0.024392,0.024682,0.025095,0.025123
0.025108,0.025423,0.024264,0.022668,0.023028,0.023532,0.022465,0.022285,0.023362,0.023941,0.022844,0.023524,0.022981,0.023449,0.023156,0.024287,0.024574,0.02502,0.025085
0.025044,0.02535,0.024125,0.022552,0.022858,0.023387,0.022319,0.022142,0.023282,0.023794,0.022748,0.02341,0.02291,0.023375,0.02308,0.024184,0.024455,0.024895,0.024901
0.024963,0.025285,0.024,0.022449,0.022743,0.023273,0.022211,0.022045,0.023194,0.023794,0.022635,0.023329,0.022813,0.023287,0.023034,0.024129,0.024383,0.02483,0.024907
0.024912,0.025199,0.023969,0.02241,0.022715,0.023238,0.022168,0.021988,0.02309,0.023659,0.022519,0.023243,0.02271,0.023172,0.02297,0.024065,0.024297,0.024752,0.024786
0.024833,0.025102,0.023931,0.022367,0.022684,0.02319,0.022105,0.021942,0.023013,0.023582,0.022425,0.023131,0.022621,0.023079,0.022934,0.02401,0.024221,0.024662,0.024743
0.024771,0.025015,0.023839,0.022287,0.022625,0.023124,0.022014,0.021862,0.022907,0.023479,0.022354,0.023031,0.02252,0.023,0.022851,0.023932,0.024124,0.024587,0.024594
0.024688,0.024957,0.023782,0.022222,0.022539,0.023038,0.021942,0.021801,0.022826,0.023401,0.022269,0.02296,0.022435,0.022895,0.022739,0.023829,0.02404,0.024465,0.024508
0.024627,0.0249,0.023666,0.022152,0.022444,0.022974,0.021865,0.02172,0.022755,0.023335,0.022183,0.02288,0.022354,0.022831,0.022693,0.02374,0.023978,0.024421,0.024449
0.024551,0.024808,0.023577,0.022083,0.02238,0.022891,0.021793,0.02166,0.02269,0.023263,0.022124,0.022812,0.022291,0.022739,0.022612,0.023682,0.023898,0.024337,0.024361
0.024484,0.024782,0.023509,0.02201,0.022322,0.022822,0.02171,0.021579,0.022619,0.023198,0.022028,0.022747,0.022214,0.022726,0.022575,0.023625,0.023846,0.024299,0.02438
0.024386,0.024721,0.02344,0.021937,0.022246,0.022743,0.021651,0.021529,0.02253,0.023129,0.021938,0.022655,0.022117,0.022621,0.022482,0.023556,0.023785,0.024189,0.024112
0.024331,0.024645,0.02336,0.021848,0.022151,0.022662,0.021588,0.021437,0.02244,0.023043,0.021887,0.022574,0.022023,0.022557,0.022404,0.023482,0.023713,0.024137,0.024099
0.024268,0.024602,0.023271,0.021774,0.022075,0.022593,0.0215,0.021378,0.022364,0.022952,0.021812,0.022496,0.021974,0.022499,0.022328,0.023417,0.023658,0.0241,0.023919
0.024202,0.024572,0.02323,0.021756,0.022011,0.022557,0.021451,0.021359,0.022299,0.022891,0.021761,0.022434,0.021895,0.022461,0.022277,0.023364,0.023604,0.024069,0.023928
0.024173,0.024545,0.023191,0.021728,0.021967,0.022521,0.021406,0.021329,0.022245,0.022875,0.021699,0.022376,0.021856,0.02244,0.022244,0.023324,0.023571,0.024056,0.023876
0.024121,0.024476,0.023217,0.021777,0.021923,0.022531,0.021355,0.021337,0.022217,0.022827,0.021624,0.022352,0.021827,0.022398,0.022262,0.023294,0.02353,0.024034,0.023803
0.024119,0.024445,0.023237,0.021787,0.021938,0.02254,0.02138,0.021402,0.022202,0.022813,0.021632,0.022352,0.021836,0.02242,0.022269,0.023309,0.023529,0.024035,0.023777
0.024109,0.024436,0.023262,0.021779,0.021958,0.022543,0.021401,0.02145,0.022205,0.022813,0.021658,0.022355,0.021797,0.022354,0.022206,0.023271,0.023452,0.024031,0.023732
0.024119,0.024436,0.023281,0.021758,0.021959,0.022528,0.021407,0.02145,0.022183,0.022814,0.021652,0.022354,0.02178,0.022377,0.022192,0.023282,0.023339,0.024031,0.023822
0.024111,0.024458,0.023297,0.021748,0.021948,0.022541,0.02143,0.021435,0.02219,0.0228,0.021669,0.022354,0.021765,0.022325,0.022122,0.023248,0.023137,0.024044,0.0238
0.024125,0.024465,0.0233,0.021747,0.021939,0.022539,0.021421,0.021423,0.022182,0.022793,0.02167,0.022333,0.021731,0.02232,0.022123,0.023246,0.0231,0.024057,0.023854
0.024111,0.024464,0.023295,0.021743,0.021937,0.02252,0.021407,0.021402,0.022178,0.022793,0.021679,0.022329,0.021711,0.02231,0.022115,0.023225,0.023086,0.02405,0.023797
0.024117,0.02448,0.023285,0.021736,0.021937,0.022507,0.0214,0.021384,0.022166,0.022776,0.02168,0.022324,0.021725,0.022285,0.022106,0.023225,0.023105,0.024053,0.023795
0.024096,0.024475,0.023297,0.021719,0.021929,0.022488,0.021396,0.021371,0.022167,0.022764,0.021682,0.022308,0.021707,0.022276,0.022084,0.023214,0.023117,0.024054,0.023785
0.024192,0.024811,0.023841,0.021939,0.022736,0.022623,0.021933,0.021581,0.022543,0.023289,0.022039,0.022607,0.02188,0.022494,0.022451,0.023385,0.023612,0.024289,0.024083
0.028026,0.028896,0.030713,0.030388,0.03177,0.028052,0.03048,0.028272,0.027726,0.02708,0.026957,0.027661,0.026169,0.027275,0.02773,0.026699,0.028377,0.028299,0.029067
0.029768,0.030611,0.033847,0.033227,0.034265,0.031147,0.033216,0.032388,0.029797,0.028558,0.02918,0.0296,0.029461,0.029049,0.029914,0.028549,0.030505,0.030172,0.030731
0.030552,0.031335,0.035746,0.033958,0.035982,0.032424,0.034481,0.033602,0.031106,0.02963,0.030758,0.03048,0.030792,0.030026,0.030929,0.02946,0.031036,0.031147,0.03172
0.031026,0.031848,0.037095,0.035259,0.037155,0.033425,0.035209,0.034615,0.032211,0.030693,0.031964,0.031103,0.031667,0.030989,0.031742,0.030205,0.031844,0.031729,0.032411
0.031572,0.032567,0.038269,0.036503,0.038142,0.034248,0.036207,0.03548,0.033408,0.03194,0.032906,0.031867,0.032542,0.032114,0.032658,0.031054,0.032785,0.032434,0.033048
0.032198,0.033318,0.039395,0.037921,0.039066,0.035062,0.037092,0.036317,0.034471,0.032705,0.033886,0.032742,0.033477,0.033338,0.03373,0.032035,0.033636,0.033209,0.033923
0.032458,0.033582,0.040365,0.038234,0.039936,0.035966,0.037977,0.037178,0.035564,0.033654,0.034859,0.033564,0.034419,0.034369,0.034828,0.033233,0.031626,0.031492,0.032327
0.033514,0.033337,0.040981,0.038007,0.040673,0.036537,0.038644,0.037976,0.036555,0.034162,0.036018,0.034742,0.035475,0.035283,0.035765,0.034197,0.029116,0.030028,0.029599
0.033956,0.033399,0.038573,0.03961,0.041073,0.037162,0.038916,0.038764,0.037164,0.034511,0.03671,0.035401,0.035987,0.035834,0.036595,0.035075,0.028755,0.031429,0.028965
0.034425,0.033643,0.035338,0.040671,0.040627,0.03739,0.038648,0.03885,0.036756,0.034626,0.036691,0.035444,0.036078,0.035835,0.036456,0.035118,0.029239,0.031284,0.0294
0.034796,0.033978,0.03482,0.041475,0.040391,0.037867,0.039022,0.038999,0.036876,0.034973,0.037074,0.03581,0.036286,0.036142,0.036391,0.035111,0.029737,0.030271,0.029876
0.034973,0.034192,0.034316,0.042005,0.040374,0.037867,0.039097,0.039076,0.036877,0.035199,0.036967,0.036042,0.036348,0.036296,0.036519,0.035286,0.029633,0.03176,0.02956
0.034977,0.034322,0.033746,0.041344,0.039474,0.037404,0.03867,0.038689,0.036552,0.034928,0.036696,0.035758,0.036125,0.036051,0.036345,0.035421,0.029463,0.031813,0.029311
0.034882,0.034223,0.033757,0.041533,0.039876,0.037396,0.038892,0.0388,0.036765,0.035115,0.036891,0.035933,0.036387,0.036299,0.036485,0.035327,0.029514,0.031522,0.029405
0.034171,0.034411,0.033896,0.041516,0.039618,0.037498,0.039065,0.039137,0.03698,0.035239,0.037201,0.036119,0.036685,0.036447,0.036811,0.035326,0.029915,0.031199,0.029569
0.032887,0.03403,0.034263,0.041545,0.039767,0.037847,0.039711,0.039447,0.037407,0.035705,0.037798,0.036525,0.037158,0.036931,0.037182,0.035541,0.030401,0.031122,0.029721
0.0327,0.03295,0.034528,0.041858,0.040288,0.038024,0.040394,0.040055,0.037982,0.036157,0.038542,0.036929,0.037887,0.037339,0.03789,0.035305,0.031098,0.030284,0.030153
0.033017,0.032257,0.034644,0.042048,0.040306,0.038367,0.041034,0.040443,0.038715,0.036798,0.039363,0.037418,0.038455,0.037818,0.038898,0.035156,0.031502,0.030126,0.03054
0.033299,0.031897,0.034748,0.042285,0.040545,0.03869,0.04144,0.040836,0.039219,0.037266,0.039761,0.037897,0.038979,0.038197,0.039157,0.035609,0.031893,0.030285,0.030831
0.033326,0.03174,0.034805,0.042646,0.040944,0.038886,0.04167,0.041187,0.039342,0.037518,0.039812,0.038129,0.039231,0.038444,0.039304,0.035942,0.032115,0.030432,0.031099
0.033459,0.031638,0.034694,0.042424,0.040854,0.038936,0.041873,0.041241,0.03951,0.037555,0.040083,0.038322,0.039394,0.038645,0.039533,0.03625,0.032229,0.030554,0.031143
0.033726,0.031812,0.034815,0.042565,0.040886,0.038909,0.042127,0.041627,0.039824,0.03774,0.040546,0.038565,0.0398,0.038876,0.039959,0.036478,0.032604,0.030816,0.031386
0.033952,0.031769,0.034919,0.042785,0.041584,0.039021,0.042324,0.042012,0.040133,0.038156,0.040933,0.038896,0.040174,0.039151,0.040311,0.035908,0.032738,0.031031,0.031486
0.033869,0.031743,0.034857,0.042882,0.041422,0.038957,0.041878,0.041742,0.039749,0.038104,0.040596,0.038763,0.039843,0.039008,0.039682,0.035511,0.032644,0.030859,0.03127
0.033187,0.03154,0.034919,0.042755,0.041202,0.038894,0.041055,0.041048,0.039069,0.037343,0.039375,0.038341,0.038965,0.038446,0.03882,0.035939,0.032003,0.030416,0.030961
