temp_x,hum_x,light_x,vol_x,temp_y,hum_y,light_y,vol_y,temp_x.1,hum_x.1,light_x.1,vol_x.1,temp_y.1,hum_y.1,light_y.1,vol_y.1,temp_x.2,hum_x.2,light_x.2,vol_x.2,temp_y.2,hum_y.2,light_y.2,vol_y.2,temp_x.3,hum_x.3,light_x.3,vol_x.3,temp_y.3,hum_y.3,light_y.3,vol_y.3,temp_x.4,hum_x.4,light_x.4,vol_x.4,temp_y.4,hum_y.4,light_y.4,vol_y.4
0.0398998134825,0.58708272566,0.0679219905851,0.754697525206,0.0378889587547,0.603888108115,0.214837712519,0.754968893445,0.363184079602,0.613974156393,0.0918454935622,0.710978883971,0.362694300518,0.513690252035,0.194272076372,0.670744826713,0.0415160782133,0.545724536918,0.0612855007474,0.700223713647,0.105672105672,0.567764504743,0.0812157448929,0.688988223158,0.0526462322675,0.516116138742,0.0608175473579,0.68777628868,0.0374227656593,0.545572601238,0.0696241528035,0.744282399735,0.0376550971146,0.55577620387,0.0346201743462,0.744540485879,0.0373262056712,0.853450689487,0.0931738913802,0.819774891092
0.039377564615,0.58708272566,0.0679219905851,0.754697525206,0.0373685060245,0.606825074294,0.214837712519,0.754968893445,0.356218905473,0.611255043193,0.0918454935622,0.710978883971,0.357512953368,0.512763916338,0.194272076372,0.694728626574,0.0408673894912,0.546680171442,0.0612855007474,0.676671638081,0.104636104636,0.565644744604,0.0812157448929,0.6645534256,0.0524631149379,0.515189939714,0.0608175473579,0.68777628868,0.0369538086962,0.540175610686,0.0671595810228,0.717103082532,0.0372822743709,0.55577620387,0.0346201743462,0.744540485879,0.0365740403176,0.854707515765,0.0931738913802,0.819774891092
0.0389597655209,0.58708272566,0.0679219905851,0.754697525206,0.0366398722023,0.608291381853,0.214837712519,0.754968893445,0.354228855721,0.615333712993,0.0918454935622,0.710978883971,0.354922279793,0.516469259124,0.194272076372,0.670744826713,0.0401260309517,0.549541352652,0.0612855007474,0.676671638081,0.103082103082,0.569881110477,0.0812157448929,0.688988223158,0.0515475282898,0.519815421765,0.0608175473579,0.68777628868,0.036484851733,0.54287609161,0.0671595810228,0.744282399735,0.0367230402553,0.558050086414,0.0346201743462,0.771916307515,0.0363859989792,0.854707515765,0.0931738913802,0.819774891092
0.0709213962164,0.413911097286,0.343644922663,0.834280476627,0.0672424927349,0.446823507912,0.468315301391,0.834494489363,0.713432835821,0.381056844706,0.402575107296,0.794983431294,0.712435233161,0.293629174352,0.350835322196,0.79285759487,0.0968399592253,0.265371696051,0.481813652217,0.796586295468,0.241906241906,0.326070841627,0.290483308421,0.763625032236,0.105567140529,0.275147268402,0.222333000997,0.779989198488,0.0608706138168,0.450654668059,0.295132470733,0.799327619679,0.0450183463029,0.576227591582,0.521793275218,0.771916307515,0.0503010580203,0.83960502738,0.386148480319,0.819774891092
0.0709213962164,0.413911097286,0.343644922663,0.834280476627,0.0672424927349,0.446823507912,0.468315301391,0.834494489363,0.713432835821,0.381056844706,0.402575107296,0.794983431294,0.712435233161,0.293629174352,0.350835322196,0.79285759487,0.0968399592253,0.265371696051,0.481813652217,0.796586295468,0.241906241906,0.326070841627,0.290483308421,0.763625032236,0.105567140529,0.275147268402,0.222333000997,0.779989198488,0.0608706138168,0.450654668059,0.295132470733,0.799327619679,0.0450183463029,0.576227591582,0.521793275218,0.771916307515,0.0505831200279,0.836449869745,0.386148480319,0.841615580217
0.072070343725,0.405508041482,0.343644922663,0.834280476627,0.0672424927349,0.446823507912,0.468315301391,0.834494489363,0.713432835821,0.381056844706,0.402575107296,0.794983431294,0.712435233161,0.293629174352,0.350835322196,0.79285759487,0.0968399592253,0.265371696051,0.481813652217,0.796586295468,0.241906241906,0.326070841627,0.290483308421,0.763625032236,0.105567140529,0.275147268402,0.222333000997,0.779989198488,0.0608706138168,0.450654668059,0.295132470733,0.799327619679,0.0450183463029,0.576227591582,0.521793275218,0.771916307515,0.0503010580203,0.83960502738,0.386148480319,0.819774891092
0.072070343725,0.405508041482,0.343644922663,0.834280476627,0.0672424927349,0.446823507912,0.468315301391,0.834494489363,0.713432835821,0.381056844706,0.402575107296,0.794983431294,0.712435233161,0.293629174352,0.350835322196,0.79285759487,0.0968399592253,0.265371696051,0.481813652217,0.796586295468,0.241906241906,0.326070841627,0.290483308421,0.763625032236,0.105567140529,0.275147268402,0.222333000997,0.779989198488,0.0608706138168,0.450654668059,0.295132470733,0.799327619679,0.0450183463029,0.576227591582,0.521793275218,0.771916307515,0.0505831200279,0.836449869745,0.386148480319,0.841615580217
0.067996802558,0.489154806104,0.47276395427,0.834280476627,0.0576661625002,0.544939933603,0.542503863988,0.807745182562,0.613930348259,0.483833708983,0.491845493562,0.794983431294,0.810880829016,0.236578440293,0.411933174224,0.817938279157,0.10823834677,0.22122366998,0.617339312407,0.796586295468,0.285936285936,0.252055883438,0.386148480319,0.788962434454,0.118934705592,0.219911625176,0.337986041874,0.80357250015,0.074751739926,0.358786689806,0.438077634011,0.827240873147,0.0459504031621,0.607916228947,0.713075965131,0.771916307515,0.0510532233739,0.855962471766,0.585450921774,0.841615580217
0.0673701039169,0.507168856982,0.451244115669,0.80751604033,0.0526698162908,0.606825074294,0.517774343122,0.781252184449,0.570149253731,0.555316708509,0.464377682403,0.766731973974,0.843911917098,0.218092957925,0.427207637232,0.843250996688,0.111481790381,0.207112324252,0.649227703039,0.821215510813,0.29785029785,0.232038029506,0.386148480319,0.814514742543,0.123421080168,0.200411827782,0.337986041874,0.827355829816,0.0828177996922,0.302072619109,0.438077634011,0.827240873147,0.0479077225666,0.607916228947,0.713075965131,0.771916307515,0.0425913631462,0.894063758872,0.553562531141,0.819774891092
0.0672656541434,0.507168856982,0.558843308675,0.80751604033,0.0519411824686,0.633214259297,0.64142194745,0.807745182562,0.56815920398,0.571727639505,0.601716738197,0.766731973974,0.865932642487,0.202482689617,0.495942720764,0.817938279157,0.114447224539,0.194992360646,0.904334828102,0.821215510813,0.305102305102,0.217543538675,0.521674140508,0.84030344709,0.126259398777,0.189658546805,0.465603190429,0.827355829816,0.0801916406986,0.332548340594,0.576093653728,0.827240873147,0.0505174817726,0.594354264801,0.936239103362,0.771916307515,0.0409930117699,0.904612122276,0.744892874938,0.819774891092
0.0729059419131,0.487769109882,0.601882985878,0.834280476627,0.0549598083035,0.633214259297,0.690880989181,0.807745182562,0.590049751244,0.570364072413,0.656652360515,0.766731973974,0.905440414508,0.18193562929,0.557040572792,0.843250996688,0.122880177926,0.161539429938,1.0,0.871136796752,0.319865319865,0.195185116256,0.585450921774,0.84030344709,0.132485387985,0.163190204343,0.55333998006,0.851359190287,0.0898521541395,0.268701823222,0.615526802218,0.85539088025,0.0556437944986,0.561462604629,1.0,0.771916307515,0.0467282725909,0.890955358166,0.872446437469,0.819774891092
0.0729059419131,0.487769109882,0.601882985878,0.834280476627,0.0549598083035,0.633214259297,0.690880989181,0.807745182562,0.592039800995,0.570364072413,0.656652360515,0.766731973974,0.905440414508,0.18193562929,0.557040572792,0.843250996688,0.122880177926,0.161539429938,1.0,0.871136796752,0.319865319865,0.195185116256,0.585450921774,0.84030344709,0.132485387985,0.163190204343,0.55333998006,0.851359190287,0.0898521541395,0.268701823222,0.615526802218,0.85539088025,0.0556437944986,0.561462604629,1.0,0.771916307515,0.0467282725909,0.890955358166,0.872446437469,0.819774891092
0.079172928324,0.475269564374,0.515803631473,0.834280476627,0.0613093316112,0.624425116065,0.616692426584,0.807745182562,0.651741293532,0.55942345175,0.54678111588,0.794983431294,0.997409326425,0.13964854219,0.557040572792,0.894551437551,0.135483273098,0.117688966713,0.904334828102,0.871136796752,0.355607355607,0.152512325837,0.521674140508,0.866307057509,0.144479573075,0.126734900337,0.521435692921,0.875562578761,0.0977306311204,0.236601841887,0.497227356747,0.88380131635,0.0650575687772,0.511250804839,0.936239103362,0.799556978788,0.0561303395106,0.869748285003,0.744892874938,0.819774891092
0.0496136424194,0.76477503646,1.0,0.781003666361,0.0453834780688,0.810002219041,1.0,0.781252184449,0.427860696517,0.807376095867,1.0,0.73874658346,0.660621761658,0.394778435345,1.0,0.79285759487,0.103048836994,0.297285311268,,0.796586295468,0.248122248122,0.376427762549,1.0,0.788962434454,0.0749865464819,0.53643462992,1.0,0.733482687576,0.0543052163327,0.634068949632,1.0,0.799327619679,0.0630070436868,0.5546375682,1.0,0.771916307515,0.0524635334119,0.910802739806,1.0,0.841615580217
0.0500314415135,0.762092522492,0.82784129119,0.781003666361,0.0465284740751,0.792772017456,0.901081916538,0.781252184449,0.448756218905,0.79143439237,0.848927038627,0.73874658346,0.682642487047,0.379621714188,0.89307875895,0.79285759487,0.112501158373,0.246347702185,1.0,0.821215510813,0.260813260813,0.348009728185,1.0,0.788962434454,0.077367071767,0.517965780254,1.0,0.75662592763,0.0567437925411,0.608688400243,0.842267406038,0.799327619679,0.0635662778024,0.542105798231,1.0,0.799556978788,0.0536858021114,0.891576290197,1.0,0.819774891092
0.0524337863043,0.71903090143,0.82784129119,0.781003666361,0.0487143755417,0.758211539884,0.950540958269,0.807745182562,0.478606965174,0.740749801481,0.848927038627,0.73874658346,0.698186528497,0.354907517613,0.89307875895,0.79285759487,0.111759799833,0.23831922771,,0.821215510813,0.263403263403,0.332660393607,1.0,0.788962434454,0.083776178304,0.464058791586,1.0,0.75662592763,0.0574003322895,0.579205502627,0.802834257548,0.771674795208,0.0646847460335,0.519265308889,1.0,0.799556978788,0.0566944635257,0.874124733649,1.0,0.841615580217
0.0473157474021,0.71903090143,0.408204438467,0.781003666361,0.0485061944496,0.749548577421,0.666151468315,0.781252184449,0.409950248756,0.76613220184,0.491845493562,0.710978883971,0.594559585492,0.410839502033,0.526491646778,0.743350138165,0.0841441942359,0.368488666861,1.0,0.772164222388,0.210308210308,0.422078311258,0.585450921774,0.763625032236,0.0642741826988,0.565857988329,0.449651046859,0.710519472726,0.0462391565665,0.647392645955,0.378927911275,0.744282399735,0.0553641774408,0.562597851503,1.0,0.771916307515,0.0431554871614,0.916366814475,0.585450921774,0.819774891092
0.0409443112177,0.744627902185,0.230665770007,0.754697525206,0.0419484900498,0.732200897189,0.493044822257,0.754968893445,0.341293532338,0.796752304027,0.32017167382,0.683477251288,0.496761658031,0.457821489339,0.320286396181,0.718944459679,0.0620887776851,0.474701435741,0.418036870952,0.700223713647,0.157731157731,0.518852301296,0.306427503737,0.738524026476,0.0531955842564,0.609692562567,0.174476570289,0.68777628868,0.0402365074382,0.656705333847,0.20640788663,0.717103082532,0.0394260051472,0.670852960114,0.553673723537,0.744540485879,0.0318730068578,0.945892880622,0.322371699053,0.776645443614
0.0431377564615,0.683871384767,0.136516476126,0.754697525206,0.042781214418,0.690121786198,0.301391035549,0.754968893445,0.445771144279,0.65735564236,0.172532188841,0.73874658346,0.362694300518,0.562579886146,0.23245823389,0.670744826713,0.0450375312761,0.566671244557,0.15894369706,0.676671638081,0.11914011914,0.603674250908,0.150971599402,0.688988223158,0.0411098405011,0.671185562321,0.0967098703888,0.665213129838,0.0395799676898,0.647392645955,0.130006161429,0.744282399735,0.0322491673308,0.708773594497,0.175093399751,0.717381359401,0.0393946603935,0.899652147144,0.182859990035,0.798111608287
0.060894217959,0.541710264252,0.0706119704102,0.80751604033,0.0560007137637,0.586244555735,0.227202472952,0.807745182562,0.560199004975,0.570364072413,0.0918454935622,0.766731973974,0.583549222798,0.37392626148,0.194272076372,0.743350138165,0.0767306088407,0.382236642576,0.0652715495765,0.7479700058,0.187257187257,0.435064996514,0.085201793722,0.738524026476,0.0816703290133,0.403026134801,0.0648055832502,0.733482687576,0.0601202826758,0.475165503739,0.0696241528035,0.771674795208,0.0675741222973,0.431773357281,0.0366127023661,0.799556978788,0.0655324064302,0.797761315598,0.0931738913802,0.863653387475
0.0623565147882,0.525146548485,0.0679219905851,0.80751604033,0.0574579814082,0.562666156142,0.214837712519,0.807745182562,0.572139303483,0.551209965269,0.0918454935622,0.766731973974,0.593264248705,0.36822806,0.194272076372,0.743350138165,0.0782133259197,0.36652303537,0.0652715495765,0.7479700058,0.191919191919,0.424245387471,0.0812157448929,0.738524026476,0.0834099436447,0.390740214955,0.0648055832502,0.733482687576,0.0610581966021,0.458831565445,0.0696241528035,0.771674795208,0.0685061791565,0.420180283981,0.0346201743462,0.799556978788,0.066378592453,0.790104400744,0.0931738913802,0.863653387475
0.0628787636557,0.551353578773,0.0679219905851,0.80751604033,0.0584988868684,0.612694655592,0.227202472952,0.807745182562,0.579104477612,0.574462794671,0.0918454935622,0.766731973974,0.597150259067,0.364423761473,0.194272076372,0.743350138165,0.078676675007,0.361601803689,0.0652715495765,0.7479700058,0.192696192696,0.424245387471,0.0891878425511,0.738524026476,0.0839592956336,0.385061732819,0.0687936191426,0.733482687576,0.0616209449579,0.461555874142,0.0696241528035,0.771674795208,0.0688790019003,0.415537632587,0.0346201743462,0.827414345219,0.066378592453,0.793934728448,0.0931738913802,0.885888312866
0.0507625899281,0.450221994191,0.0127774041695,0.754697525206,0.0493389188179,0.460263935361,0.0587326120556,0.754968893445,0.467661691542,0.468633946404,0.0283261802575,0.73874658346,0.514896373057,0.335825552022,0.171360381862,0.694728626574,0.0647762023909,0.340898296453,0.01096163428,0.724003645704,0.157731157731,0.393855850002,0.0199302441455,0.688988223158,0.0698592612524,0.366093948557,0.00299102691924,0.710519472726,0.047646027456,0.404158740623,0.00215650030807,0.744282399735,0.05126312726,0.402755091667,0.00124533001245,0.771916307515,0.0495488926668,0.779232479383,0.000996512207275,0.819774891092
0.0491958433253,0.448828218108,0.0114324142569,0.754697525206,0.0482980133576,0.461756349286,0.0587326120556,0.781252184449,0.451741293532,0.465866707306,0.0283261802575,0.710978883971,0.50518134715,0.335825552022,0.171360381862,0.694728626574,0.063108145677,0.340898296453,0.01096163428,0.724003645704,0.153846153846,0.389502771145,0.0199302441455,0.688988223158,0.0682112052857,0.365142940627,0.00299102691924,0.68777628868,0.0462391565665,0.401414575449,0.00215650030807,0.744282399735,0.0491193964837,0.406242163408,0.00124533001245,0.744540485879,0.0478565206212,0.781153254067,0.000996512207275,0.819774891092
0.046897948308,0.453009546356,0.0114324142569,0.728643446379,0.0474652889893,0.458771521436,0.0587326120556,0.754968893445,0.4407960199,0.467250326855,0.0283261802575,0.710978883971,0.497409326425,0.338692519771,0.171360381862,0.694728626574,0.0617180984153,0.348792295411,0.01096163428,0.700223713647,0.150479150479,0.394944119716,0.0199302441455,0.713659417175,0.0669293839784,0.371788969962,0.00299102691924,0.68777628868,0.0450198684624,0.408273002736,0.00215650030807,0.744282399735,0.0469756657073,0.417858958284,0.00124533001245,0.744540485879,0.0469163139293,0.783072158474,0.000996512207275,0.798111608287
0.0391686650679,0.461364122992,0.00134498991258,0.728643446379,0.0385135020308,0.463248763211,0.0139103554869,0.754968893445,0.366169154229,0.474164414107,0.00171673819742,0.683477251288,0.382124352332,0.398560743707,0.0,0.670744826713,0.0455935501807,0.409641036205,0.0,0.676671638081,0.111629111629,0.448023292126,0.0,0.6645534256,0.0508150589713,0.432215186908,0.00024925224327,0.665213129838,0.0345152324878,0.443831982431,0.0,0.717103082532,0.0356977777101,0.457213053645,0.000249066002491,0.717381359401,0.0352577509488,0.803493715214,0.0,0.776645443614
0.0529560351719,0.458580610757,0.601882985878,0.754697525206,0.0540229933892,0.428871030201,0.64142194745,0.781252184449,0.66368159204,0.326393846302,0.629184549356,0.766731973974,0.466321243523,0.420265036462,0.396658711217,0.670744826713,0.0519877675841,0.471803059175,1.0,0.676671638081,0.131054131054,0.498541087702,0.553562531141,0.6645534256,0.0397364605289,0.619687793744,0.585244267198,0.620686896165,0.0442695373213,0.460193719793,0.645101663586,0.717103082532,0.0383075369161,0.532979768884,1.0,0.717381359401,0.0440016731842,0.811124446188,0.904334828102,0.798111608287
0.0510759392486,0.483603941356,0.698722259583,0.754697525206,0.0510043675543,0.476667435354,0.715610510046,0.754968893445,0.530348258706,0.445088351127,0.711587982833,0.710978883971,0.514248704663,0.394778435345,0.526491646778,0.694728626574,0.0620887776851,0.42329459294,1.0,0.700223713647,0.1554001554,0.463113965497,0.681116093672,0.688988223158,0.0496247963287,0.567691090572,0.77666999003,0.642849999,0.0442695373213,0.488751305563,0.763401109057,0.717103082532,0.0431542325843,0.516974482361,1.0,0.717381359401,0.0348816682721,0.863488467216,1.0,0.776645443614
0.0457490007994,0.732512150092,0.82784129119,0.754697525206,0.0445507537005,0.733645449443,0.851622874807,0.754968893445,0.401990049751,0.760794237726,0.793991416309,0.710978883971,0.608808290155,0.408008268302,0.740334128878,0.743350138165,0.109906403484,0.22122366998,,0.796586295468,0.241129241129,0.352391196687,1.0,0.738524026476,0.0765430437837,0.48642815204,1.0,0.710519472726,0.0500846036644,0.610026726819,0.881700554529,0.717103082532,0.060210873109,0.522694771087,1.0,0.744540485879,0.0515233267199,0.872250715895,1.0,0.798111608287
