temp_x,hum_x,light_x,vol_x,temp_y,hum_y,light_y,vol_y,temp_x.1,hum_x.1,light_x.1,vol_x.1,temp_y.1,hum_y.1,vol_y.1
0.000731197316954,0.8993992131,0.0199302441455,0.73332861891,0.00045821285764,0.904799707615,0.0465753424658,0.739111613813,0.00210123202673,0.91548766746,0.0288738905572,0.783348641202,0.00192273196107,0.457970965734,0.777780830952
0.000182799329238,0.898876789708,0.0249128051819,0.73332861891,0.000641498000696,0.904799707615,0.0585305105853,0.739111613813,0.00210123202673,0.916004741471,0.0348500512307,0.783348641202,0.00183117329626,0.45851094252,0.777780830952
0.000548397987715,0.8993992131,0.0269058295964,0.73332861891,0.000366570286112,0.90644692443,0.065504358655,0.755421501683,0.00219258994093,0.916004741471,0.0388341583463,0.783348641202,0.00238052528514,0.457161000555,0.760373158936
0.000731197316954,0.8993992131,0.0269058295964,0.73332861891,0.000274927714584,0.90644692443,0.0694894146949,0.755421501683,0.00219258994093,0.913936445425,0.0388341583463,0.783348641202,0.00292987727402,0.455268558548,0.777780830952
0.000731197316954,0.898354366317,0.0284005979073,0.73332861891,0.000549855429168,0.905897852158,0.0694894146949,0.739111613813,0.00219258994093,0.912902297402,0.0408262119042,0.783348641202,0.00292987727402,0.455268558548,0.760373158936
0.000456998323096,0.90044242731,0.0284005979073,0.73332861891,0.000733140572224,0.905348779887,0.0734744707347,0.739111613813,0.00219258994093,0.911351075368,0.0408262119042,0.783348641202,0.00292987727402,0.455268558548,0.760373158936
0.000548397987715,0.899921636491,0.0284005979073,0.750003535818,0.00091642571528,0.904799707615,0.0734744707347,0.739111613813,0.00219258994093,0.910315301326,0.042818265462,0.783348641202,0.00302143593883,0.455268558548,0.760373158936
0.000913996646192,0.898876789708,0.0303936223219,0.73332861891,0.000824783143752,0.904799707615,0.0814445828144,0.755421501683,0.00219258994093,0.911351075368,0.0448103190198,0.783348641202,0.00302143593883,0.455539388026,0.777780830952
0.00137099496929,0.896263040178,0.0323866467364,0.750003535818,0.000549855429168,0.903699863157,0.0854296388543,0.755421501683,0.00219258994093,0.912385223391,0.0468023725777,0.783348641202,0.00256364261477,0.456080205898,0.777780830952
0.00146239463391,0.897309519534,0.0323866467364,0.73332861891,0.000641498000696,0.903699863157,0.0854296388543,0.755421501683,0.00219258994093,0.912902297402,0.0468023725777,0.783348641202,0.00265520127958,0.455809376419,0.777780830952
0.00137099496929,0.897309519534,0.0363726955655,0.73332861891,0.000824783143752,0.903699863157,0.093399750934,0.755421501683,0.00219258994093,0.911351075368,0.0507864796933,0.783348641202,0.00247208394995,0.456080205898,0.777780830952
0.00173659362776,0.896787096142,0.0383657199801,0.73332861891,0.00091642571528,0.903699863157,0.101369863014,0.755421501683,0.00219258994093,0.911351075368,0.054770586809,0.783348641202,0.00265520127958,0.455268558548,0.760373158936
0.00164519396315,0.894171714038,0.0443447932237,0.716809277986,0.00100806828681,0.903699863157,0.113325031133,0.755421501683,0.00219258994093,0.912902297402,0.0617427742614,0.632948835702,0.00256364261477,0.455809376419,0.777780830952
0.00146239463391,0.895740616786,0.0483308420528,0.73332861891,0.00109971085834,0.902601718613,0.121295143213,0.739111613813,0.00219258994093,0.912385223391,0.0657268813771,0.647414771192,0.00283831860921,0.455809376419,0.777780830952
0.00164519396315,0.896263040178,0.0483308420528,0.73332861891,0.00128299600139,0.902601718613,0.127272727273,0.739111613813,0.00219258994093,0.912385223391,0.0657268813771,0.647414771192,0.00302143593883,0.455539388026,0.760373158936
0.00164519396315,0.896787096142,0.0523168908819,0.73332861891,0.0016495662875,0.899851257511,0.143212951432,0.755421501683,0.00219258994093,0.907209605219,0.0697109884927,0.662002269166,0.00375390525734,0.453103604892,0.777780830952
0.00173659362776,0.895218193395,0.0523168908819,0.73332861891,0.00174120885903,0.899300485325,0.143212951432,0.739111613813,0.00219258994093,0.907209605219,0.0736950956084,0.676711329623,0.00384546392215,0.453103604892,0.760373158936
0.00173659362776,0.894171714038,0.0582959641256,0.73332861891,0.00183285143056,0.898200640868,0.167123287671,0.755421501683,0.00310616908299,0.904099031055,0.0816633098397,0.691555459506,0.00393702258696,0.45337443437,0.777780830952
0.00173659362776,0.892078755326,0.0652715495765,0.73332861891,0.00210777914514,0.898200640868,0.183063511831,0.755421501683,0.00310616908299,0.904099031055,0.089631524071,0.721621913664,0.00412013991659,0.452019445893,0.760373158936
0.00173659362776,0.891554699362,0.0692575984056,0.750003535818,0.0022910642882,0.897099096496,0.19103362391,0.739111613813,0.00292345325458,0.904099031055,0.0936156311867,0.721621913664,0.00412013991659,0.452019445893,0.777780830952
0.00173659362776,0.889984164041,0.0692575984056,0.73332861891,0.00256599200278,0.895446779938,0.19103362391,0.739111613813,0.00301481116878,0.904617731086,0.0936156311867,0.736857744881,0.00466949190547,0.450664457416,0.760373158936
0.00173659362776,0.886839828253,0.0652715495765,0.750003535818,0.00284091971737,0.894345235566,0.19103362391,0.739111613813,0.00383703239664,0.900464878805,0.0936156311867,0.721621913664,0.00494416789991,0.44985028681,0.777780830952
0.00173659362776,0.885790083751,0.0652715495765,0.73332861891,0.00284091971737,0.89379446338,0.19103362391,0.739111613813,0.00411110613925,0.898388452664,0.089631524071,0.721621913664,0.00503572656472,0.449578616246,0.777780830952
0.00173659362776,0.884740339249,0.0652715495765,0.73332861891,0.00293256228889,0.89379446338,0.19103362391,0.755421501683,0.00429382196766,0.898388452664,0.089631524071,0.706521151872,0.00521884389435,0.449035275119,0.777780830952
0.00201079262162,0.882640850244,0.0652715495765,0.750003535818,0.00311584743195,0.892691219093,0.19103362391,0.739111613813,0.0049333273671,0.894747796338,0.089631524071,0.721621913664,0.00549351988878,0.448764445641,0.777780830952
0.00292478926781,0.879488351591,0.0652715495765,0.750003535818,0.00357406028959,0.889933958335,0.19900373599,0.755421501683,0.00557283276654,0.893707144239,0.089631524071,0.721621913664,0.00595131321285,0.44794943395,0.777780830952
0.00292478926781,0.880014040129,0.0652715495765,0.750003535818,0.00375734543265,0.889381486235,0.19900373599,0.739111613813,0.00566419068075,0.892664866122,0.089631524071,0.721621913664,0.00595131321285,0.447677763386,0.760373158936
0.00310758859705,0.880539728666,0.0652715495765,0.750003535818,0.00366570286112,0.889381486235,0.19900373599,0.755421501683,0.00593826442336,0.891103887974,0.089631524071,0.706521151872,0.00604287187766,0.447677763386,0.777780830952
0.00338178759091,0.878436974516,0.0652715495765,0.73332861891,0.0039406305757,0.887725769849,0.19900373599,0.739111613813,0.00593826442336,0.891624214023,0.0936156311867,0.721621913664,0.00613443054248,0.447133581173,0.777780830952
0.00365598658477,0.878436974516,0.0652715495765,0.73332861891,0.0039406305757,0.887725769849,0.20697384807,0.739111613813,0.00593826442336,0.89318681819,0.0936156311867,0.721621913664,0.00613443054248,0.447677763386,0.777780830952
0.00383878591401,0.876332587792,0.0692575984056,0.73332861891,0.00439884343334,0.886068353548,0.214943960149,0.755421501683,0.00630369608019,0.889539657788,0.101583845418,0.736857744881,0.00668378253135,0.445773546184,0.760373158936
0.00402158524324,0.874753889605,0.0692575984056,0.750003535818,0.00467377114793,0.885515881448,0.214943960149,0.739111613813,0.00630369608019,0.889019331739,0.0975997383024,0.736857744881,0.00668378253135,0.445773546184,0.777780830952
0.00420438457248,0.876332587792,0.0732436472347,0.750003535818,0.00467377114793,0.884963409348,0.222914072229,0.739111613813,0.00666912773701,0.887455101553,0.101583845418,0.736857744881,0.00705001719061,0.444956852322,0.777780830952
0.0042957842371,0.874226568495,0.0732436472347,0.750003535818,0.00467377114793,0.884963409348,0.222914072229,0.755421501683,0.00685184356542,0.885889245348,0.101583845418,0.736857744881,0.00695845852579,0.44441267011,0.760373158936
0.00438718390172,0.874226568495,0.0772296960638,0.750003535818,0.00485705629098,0.883856765233,0.230884184309,0.739111613813,0.00703455939383,0.88536729328,0.105567952534,0.752215138581,0.00705001719061,0.443867646811,0.777780830952
0.00438718390172,0.875805266681,0.0772296960638,0.750003535818,0.00494869886251,0.883304293133,0.238854296389,0.755421501683,0.00703455939383,0.884323389144,0.109552059649,0.76772110865,0.00741625184986,0.443322623513,0.777780830952
0.00438718390172,0.872646237735,0.0772296960638,0.73332861891,0.00504034143404,0.882197649019,0.238854296389,0.739111613813,0.00739999105065,0.881188424697,0.109552059649,0.76772110865,0.00741625184986,0.443322623513,0.777780830952
0.00466138289558,0.873173558846,0.0812157448929,0.750003535818,0.00522362657709,0.882197649019,0.246824408468,0.755421501683,0.00749134896486,0.881712002784,0.113536166765,0.783348641202,0.00741625184986,0.443050111864,0.777780830952
0.0047527825602,0.872646237735,0.085201793722,0.750003535818,0.00540691172015,0.881645176919,0.246824408468,0.755421501683,0.00767406479327,0.881712002784,0.113536166765,0.783348641202,0.00759936917948,0.442505088566,0.777780830952
0.00493558188944,0.873699247384,0.085201793722,0.750003535818,0.00540691172015,0.881091004904,0.258779576588,0.771884992948,0.00776542270748,0.881712002784,0.117520273881,0.783348641202,0.00778248650911,0.442232576917,0.760373158936
0.00511838121867,0.872118916624,0.0891878425511,0.750003535818,0.00540691172015,0.880538532804,0.258779576588,0.755421501683,0.00776542270748,0.880142894541,0.12748054167,0.799124750122,0.00778248650911,0.442232576917,0.777780830952
0.00530118054791,0.871065906976,0.101145989038,0.73332861891,0.00559019686321,0.881091004904,0.274719800747,0.755421501683,0.00794813853589,0.879097364386,0.143416970132,0.799124750122,0.00778248650911,0.442505088566,0.777780830952
0.00539258021253,0.870011264754,0.0971599402093,0.73332861891,0.00577348200626,0.879430188775,0.274719800747,0.755421501683,0.0081308543643,0.879097364386,0.12748054167,0.799124750122,0.00796560383874,0.442232576917,0.777780830952
0.00584957853563,0.868427668849,0.135027404086,0.73332861891,0.00604840972085,0.878323544661,0.306600249066,0.771884992948,0.00831357019271,0.879097364386,0.159353398595,0.783348641202,0.00814872116836,0.442505088566,0.760373158936
0.00594097820025,0.867900347738,0.274539113104,0.750003535818,0.0062316948639,0.878323544661,0.46600249066,0.739111613813,0.00849628602112,0.878050208212,0.402383932651,0.799124750122,0.00824027983318,0.441960065268,0.777780830952
0.00676357518182,0.863675248559,0.322371699053,0.750003535818,0.00696483543613,0.874444340561,0.553673723537,0.755421501683,0.00913579142056,0.875433943795,0.434256789576,0.799124750122,0.00888119048687,0.440322472118,0.777780830952
0.00767757182801,0.860503159029,0.322371699053,0.750003535818,0.00806454629446,0.868894120847,0.553673723537,0.739111613813,0.0105975180478,0.868617672549,0.434256789576,0.799124750122,0.00997989446462,0.437588944774,0.777780830952
0.00786037115725,0.863675248559,0.113104135526,0.73332861891,0.00888932943821,0.864447145419,0.322540473225,0.755421501683,0.0114197392757,0.866518482144,0.151385184364,0.799124750122,0.0107123637831,0.436768886571,0.760373158936
0.00804317048649,0.867373026627,0.354260089686,0.750003535818,0.0101723254396,0.858879926564,0.617434620174,0.755421501683,0.0117851709325,0.865993278038,0.482066074964,0.81504943541,0.0114448331016,0.43430366545,0.777780830952
0.0100539631081,0.857858390609,0.354260089686,0.750003535818,0.0119135342986,0.851070520939,0.617434620174,0.755421501683,0.0139777608735,0.857048548046,0.482066074964,0.81504943541,0.0128182130738,0.431835079987,0.777780830952
0.0123389547236,0.850967299561,0.354260089686,0.750003535818,0.0132881728716,0.851070520939,0.649315068493,0.771884992948,0.015987634986,0.847550971628,0.498002503426,0.799124750122,0.0138253583868,0.432658502532,0.777780830952
0.0169089379546,0.829668750918,0.290483308421,0.750003535818,0.0154875945882,0.842681444587,0.585554171856,0.771884992948,0.0187283724121,0.834310299692,0.354574647263,0.81504943541,0.0162058836719,0.426611098962,0.777780830952
0.0208391235332,0.81735588461,0.386148480319,0.750003535818,0.0173204460188,0.840440957732,0.681195516812,0.755421501683,0.0216518256667,0.822077759476,0.52190714612,0.81504943541,0.0185864089571,0.420816862079,0.795353374368
0.0224843174963,0.809299136369,0.386148480319,0.750003535818,0.0186034420202,0.834832940936,0.713075965131,0.771884992948,0.0232049102082,0.81407449443,0.52190714612,0.81504943541,0.0200513475941,0.418327249483,0.795353374368
0.0244951101179,0.798525786492,0.386148480319,0.750003535818,0.0206195785938,0.82584039506,0.713075965131,0.771884992948,0.0251234264065,0.805515130919,0.52190714612,0.81504943541,0.0222487555496,0.41305953202,0.777780830952
0.0343662738968,0.761621471601,0.418036870952,0.783791811046,0.0290506951744,0.787349238863,0.776836861768,0.771884992948,0.0314271224867,0.781315091569,0.585652859971,0.81504943541,0.0310383873716,0.394908910458,0.813090789184
0.0387534577985,0.744108859974,0.433981066268,0.783791811046,0.032808040607,0.769654832431,0.808717310087,0.771884992948,0.0349900811407,0.75965164171,0.585652859971,0.831109190124,0.0341513819753,0.389283731727,0.813090789184
0.0393932554509,0.743010138279,0.433981066268,0.783791811046,0.0333578960362,0.765648134769,0.808717310087,0.788488123665,0.0353555127976,0.758563835063,0.585652859971,0.831109190124,0.0345176166345,0.388438440964,0.813090789184
0.0406728507555,0.736966352668,0.449925261584,0.783791811046,0.034365964323,0.759339753342,0.808717310087,0.788488123665,0.036451807768,0.755300415123,0.617525716896,0.831109190124,0.0353416446178,0.386181809006,0.830993075401
0.0425922437125,0.726501559107,0.465869456901,0.783791811046,0.036107173182,0.750144917682,0.840597758406,0.788488123665,0.0377308185669,0.748763819128,0.617525716896,0.831109190124,0.0366234659252,0.383357444446,0.813090789184
0.0449686349926,0.712128385548,0.465869456901,0.800905169366,0.0384898800417,0.739194070699,0.872478206725,0.788488123665,0.0401061243363,0.735103634315,0.617525716896,0.831109190124,0.0381799632271,0.379395091426,0.813090789184
0.0463396299619,0.711019868415,0.481813652217,0.783791811046,0.0398645186147,0.732260120864,0.872478206725,0.805244857777,0.0420246405346,0.727428825088,0.649398573822,0.847317521206,0.03918710854,0.377126684273,0.813090789184
0.0510010128575,0.688777692521,0.497757847534,0.800905169366,0.0444466471911,0.71602594069,0.936239103362,0.805244857777,0.0472320416443,0.704851552604,0.649398573822,0.847317521206,0.0437650417806,0.366310326846,0.813090789184
0.0514580111806,0.684869312523,0.481813652217,0.800905169366,0.0447215749056,0.711374975564,0.904358655044,0.788488123665,0.0476888312153,0.702640166895,0.649398573822,0.863660921714,0.0444059524343,0.36459619493,0.830993075401
0.0528290061499,0.683752632524,0.497757847534,0.818188246942,0.0460962134786,0.709046093172,0.936239103362,0.805244857777,0.0488764841,0.698214143438,0.649398573822,0.847317521206,0.0455046564121,0.362594411829,0.830993075401
0.053286004473,0.678721042235,0.521674140508,0.800905169366,0.0467377114793,0.705551069671,0.968119551681,0.805244857777,0.0494246315852,0.69599950569,0.681271430747,0.847317521206,0.0457793324065,0.362308442815,0.830993075401
