temp_x,hum_x,vol_x,temp_y,hum_y,light_y,vol_y,temp_x.1,hum_x.1,light_x.1,vol_x.1,temp_y.1,hum_y.1,light_y.1,vol_y.1,temp,hum,light,vol
0.0999820619759,0.560206192396,0.833965571962,0.0935778266013,0.593051645571,0.388214125056,0.853571608695,0.0917214977194,0.609568401655,0.840558046836,0.83943370715,0.0830401658382,0.656582168167,0.521674140508,0.837545888698,0.0969573204278,0.590834493153,0.337986041874,0.0328137558148
0.0987917993333,0.56809648407,0.814091616667,0.0935778266013,0.594710991903,0.359424201529,0.853571608695,0.0914452281479,0.609568401655,0.681116093672,0.820186113099,0.0823914145426,0.657158710877,0.449925261584,0.857200870667,0.0961348737889,0.596264473063,0.274177467597,0.0328137558148
0.0984255646741,0.569672735813,0.833965571962,0.0933937994104,0.597473930212,0.345029239766,0.853571608695,0.0913531382908,0.612316015091,0.649227703039,0.83943370715,0.08192802076,0.658311796297,0.449925261584,0.837545888698,0.0957693419494,0.599517161947,0.258225324028,0.0328137558148
0.0976930953555,0.572296811064,0.833965571962,0.0932097722194,0.600235285176,0.345029239766,0.853571608695,0.090248060005,0.610667763392,0.649227703039,0.820186113099,0.0818353420035,0.661771052557,0.433981066268,0.837545888698,0.0946727464309,0.600601911091,0.258225324028,0.0328137558148
0.096960626037,0.574917875327,0.833965571962,0.0925656770511,0.599682697514,0.345029239766,0.853571608695,0.0896955208621,0.615063628526,0.617339312407,0.820186113099,0.0814646269775,0.658311796297,0.418036870952,0.837545888698,0.0948555123507,0.600601911091,0.258225324028,0.0320830999294
0.0963197153834,0.578586763099,0.814091616667,0.0921976226691,0.601891464816,0.345029239766,0.833397777516,0.0888667121478,0.615063628526,0.585450921774,0.820186113099,0.0810939119514,0.661771052557,0.402092675635,0.837545888698,0.0943072145914,0.602768292284,0.246261216351,0.0328137558148
0.0965943913778,0.577538939591,0.814091616667,0.0918295682872,0.599682697514,0.316239316239,0.853571608695,0.088406262862,0.620549364506,0.521674140508,0.820186113099,0.0805378394123,0.661771052557,0.386148480319,0.837545888698,0.0933933849927,0.60655712155,0.230309072782,0.0328137558148
0.0960450393889,0.580156992867,0.814091616667,0.0918295682872,0.602442469133,0.316239316239,0.853571608695,0.0884983527192,0.618904276438,0.521674140508,0.820186113099,0.0803524818993,0.660617967137,0.386148480319,0.837545888698,0.0933933849927,0.606016305525,0.222333000997,0.0320830999294
0.0921080168019,0.580156992867,0.814091616667,0.0873209021088,0.605751661721,0.301844354476,0.853571608695,0.082144152576,0.627120225883,0.402092675635,0.820186113099,0.0767380103952,0.662347595267,0.290483308421,0.837545888698,0.0890070029187,0.610880532649,0.174476570289,0.0320830999294
0.0905515195001,0.585387077446,0.814091616667,0.0858486845812,0.611809542508,0.287449392713,0.833397777516,0.0804865351473,0.634771467213,0.370204285002,0.820186113099,0.0748844352648,0.670977406524,0.274539113104,0.837545888698,0.0870879607613,0.618434812966,0.15852442672,0.0320830999294
0.0901852848409,0.585909483706,0.814091616667,0.0854806301992,0.614558230706,0.287449392713,0.833397777516,0.0800260858616,0.634771467213,0.370204285002,0.801097590074,0.0749771140214,0.670402530123,0.274539113104,0.818053344596,0.0871793437212,0.618434812966,0.15852442672,0.0313591417229
0.0876216422261,0.593736544651,0.814091616667,0.084468480649,0.614558230706,0.273054430949,0.833397777516,0.0788289177187,0.639135696038,0.33831589437,0.801097590074,0.0730308601345,0.674423332317,0.258594917788,0.837545888698,0.0851689186039,0.623281896067,0.150548354935,0.0313591417229
0.0864313795835,0.596341048486,0.814091616667,0.0830882767168,0.617856339875,0.258659469186,0.813408873123,0.0770792104328,0.642403726757,0.290483308421,0.782184045176,0.0720113938128,0.675571418812,0.222720478326,0.818053344596,0.0837067912459,0.62597194926,0.134596211366,0.0313591417229
0.0851495582762,0.599984342867,0.814091616667,0.0815240455937,0.621697536631,0.258659469186,0.833397777516,0.0755136828613,0.647302609205,0.274539113104,0.801097590074,0.0705285337086,0.680731975959,0.206776283009,0.818053344596,0.0820618979681,0.631881961837,0.126620139581,0.0313591417229
0.0826774743262,0.606221602628,0.79439902066,0.0806039096389,0.622246957601,0.244264507422,0.833397777516,0.0742244248613,0.650020168147,0.2466367713,0.801097590074,0.0677481710131,0.691031428243,0.190832087693,0.837545888698,0.0796859410114,0.6372449242,0.120638085743,0.0313591417229
0.082769032991,0.605182812081,0.79439902066,0.0804198824479,0.622246957601,0.244264507422,0.833397777516,0.0744086045756,0.650020168147,0.2466367713,0.782184045176,0.0675628135001,0.691031428243,0.190832087693,0.798739482148,0.079960089891,0.6372449242,0.120638085743,0.0313591417229
0.0804800663707,0.611927423167,0.79439902066,0.0791316921112,0.626631241945,0.244264507422,0.833397777516,0.0726588972897,0.65544895877,0.230692575984,0.782184045176,0.067192098474,0.689888340673,0.182859990035,0.818053344596,0.0786807284527,0.640458649394,0.112662013958,0.0313591417229
0.0776417477615,0.619691253384,0.79439902066,0.0755431618876,0.637024323357,0.211875843455,0.813408873123,0.0685148537181,0.666281230969,0.15894369706,0.782184045176,0.063948341996,0.698451499594,0.127055306428,0.798739482148,0.0751167930176,0.650615704238,0.100697906281,0.0313591417229
0.0760852504597,0.622791064595,0.79439902066,0.0747150395283,0.638116831915,0.197480881691,0.813408873123,0.0675939551466,0.668443572688,0.135027404086,0.782184045176,0.0621874456222,0.703580396881,0.121076233184,0.798739482148,0.0740201974991,0.652216332644,0.0887337986042,0.0313591417229
0.0737047251745,0.631044180214,0.774887783941,0.0725067132368,0.645205470776,0.19028340081,0.813408873123,0.0651075290036,0.677078703228,0.101145989038,0.782184045176,0.0596851191962,0.712108563326,0.109118086697,0.798739482148,0.0714614746226,0.661804517606,0.0767696909272,0.0306412723154
0.0734300491801,0.632073937799,0.774887783941,0.0724146996413,0.64411612891,0.19028340081,0.813408873123,0.0648312594322,0.677616520481,0.101145989038,0.782184045176,0.0594070829267,0.712676774493,0.109118086697,0.798739482148,0.0710045598232,0.662867447083,0.0767696909272,0.0313591417229
0.0713241998894,0.64132971212,0.774887783941,0.0703904005408,0.656083055984,0.183085919928,0.813408873123,0.0644629000036,0.681925385765,0.085201793722,0.782184045176,0.0590363679006,0.720050189209,0.0891878425511,0.798739482148,0.0684458369467,0.675073992048,0.0687936191426,0.0306412723154
0.0682112052857,0.657717009367,0.755557906509,0.0681820742493,0.665842799102,0.175888439046,0.813408873123,0.0621606535749,0.692670658114,0.0692575984056,0.782184045176,0.0562560052051,0.726843728598,0.085201793722,0.798739482148,0.0648819015115,0.689344054063,0.0648055832502,0.0313591417229
0.0672956186376,0.661291051045,0.755557906509,0.0665258295307,0.67233451662,0.175888439046,0.79358808399,0.0612397550034,0.699635391539,0.0692575984056,0.782184045176,0.0554218963965,0.732494180418,0.085201793722,0.798739482148,0.063785305993,0.694086714473,0.0648055832502,0.0306412723154
0.067112501308,0.6633309948,0.755557906509,0.0672619382946,0.671793012379,0.175888439046,0.813408873123,0.0609634854319,0.699100737917,0.0652715495765,0.782184045176,0.0562560052051,0.730234666213,0.0812157448929,0.798739482148,0.0641508378325,0.694613503568,0.0648055832502,0.0306412723154
0.0663800319895,0.66587828988,0.755557906509,0.0669858975081,0.674494200205,0.175888439046,0.813408873123,0.0605951260034,0.702310241464,0.0612855007474,0.782184045176,0.0559779689356,0.730234666213,0.0812157448929,0.798739482148,0.0642422207924,0.698296351596,0.0608175473579,0.0306412723154
0.0654644453413,0.668932936285,0.755557906509,0.0661577751488,0.684200109568,0.175888439046,0.79358808399,0.0593058680033,0.707120542246,0.0652715495765,0.782184045176,0.0550511813704,0.738134634387,0.0891878425511,0.798739482148,0.0631456252739,0.700925621432,0.0648055832502,0.029930100587
0.0652813280117,0.669441793103,0.736409388366,0.0658817343624,0.683123434467,0.175888439046,0.79358808399,0.059121688289,0.70978906491,0.0652715495765,0.782184045176,0.0547731451009,0.741513907843,0.0891878425511,0.798739482148,0.0628714763943,0.704075446173,0.0648055832502,0.0306412723154
0.0649150933525,0.672493428521,0.755557906509,0.0657897207669,0.678811984027,0.175888439046,0.813408873123,0.0588454187175,0.711389862145,0.0652715495765,0.782184045176,0.0550511813704,0.739261058872,0.0891878425511,0.798739482148,0.0625059445548,0.70512590727,0.0648055832502,0.0306412723154
0.0647319760228,0.673002285339,0.755557906509,0.0657897207669,0.679351904923,0.175888439046,0.813408873123,0.0587533288604,0.710855208523,0.0652715495765,0.782184045176,0.0549585026139,0.739261058872,0.0891878425511,0.798739482148,0.0625059445548,0.706700040366,0.0648055832502,0.0306412723154
0.064640417358,0.673509636664,0.755557906509,0.0656977071714,0.682046759366,0.175888439046,0.813408873123,0.0585691491461,0.711389862145,0.0652715495765,0.782184045176,0.0547731451009,0.741513907843,0.0891878425511,0.798739482148,0.0624145615949,0.704075446173,0.0648055832502,0.0306412723154
0.0644573000284,0.675542052951,0.755557906509,0.0656056935759,0.679351904923,0.175888439046,0.79358808399,0.0583849694318,0.712456005758,0.0652715495765,0.763429571304,0.0546804663444,0.741513907843,0.0891878425511,0.798739482148,0.0622317956752,0.706700040366,0.0648055832502,0.0306412723154
0.063175478721,0.680615566201,0.774887783941,0.0646855576212,0.682046759366,0.183085919928,0.813408873123,0.057279891146,0.718315050183,0.0652715495765,0.763429571304,0.0533829637531,0.747141031345,0.0891878425511,0.798739482148,0.0611352001567,0.712463549468,0.0648055832502,0.029930100587
0.062717685397,0.681122917526,0.755557906509,0.0647775712166,0.68096850092,0.183085919928,0.79358808399,0.0570957114317,0.717781978377,0.0652715495765,0.782184045176,0.0532902849966,0.746577819102,0.0891878425511,0.798739482148,0.0609524342369,0.710368861465,0.0648055832502,0.029930100587
0.0625345680673,0.681122917526,0.755557906509,0.0646855576212,0.68096850092,0.183085919928,0.79358808399,0.0570957114317,0.717781978377,0.0652715495765,0.763429571304,0.0531049274836,0.747141031345,0.0891878425511,0.798739482148,0.060861051277,0.711416205466,0.0648055832502,0.029930100587
0.0626261267321,0.681122917526,0.755557906509,0.0645935440257,0.682585096917,0.183085919928,0.79358808399,0.0570957114317,0.717781978377,0.0612855007474,0.763429571304,0.0531049274836,0.746577819102,0.0812157448929,0.798739482148,0.0605869023974,0.711939877467,0.0608175473579,0.029930100587
0.0625345680673,0.683149311839,0.755557906509,0.0643175032393,0.684200109568,0.183085919928,0.813408873123,0.0570957114317,0.719378030165,0.0612855007474,0.763429571304,0.0529195699706,0.747702577279,0.0812157448929,0.798739482148,0.0609524342369,0.711416205466,0.0608175473579,0.029930100587
0.0625345680673,0.682643466007,0.755557906509,0.0644095168347,0.685276784668,0.183085919928,0.813408873123,0.0570036215746,0.718846540174,0.0612855007474,0.763429571304,0.0529195699706,0.746577819102,0.0812157448929,0.798739482148,0.0610438171968,0.711416205466,0.0608175473579,0.0306412723154
0.0625345680673,0.682136114682,0.755557906509,0.0644095168347,0.684738447118,0.183085919928,0.79358808399,0.0569115317174,0.718846540174,0.0612855007474,0.763429571304,0.0527342124575,0.748264123214,0.0812157448929,0.779588057568,0.0609524342369,0.711416205466,0.0608175473579,0.0306412723154
0.0621683334081,0.680108214876,0.755557906509,0.0635813944754,0.682585096917,0.183085919928,0.813408873123,0.0555301838602,0.722037061936,0.0612855007474,0.782184045176,0.0519927824054,0.748264123214,0.0812157448929,0.798739482148,0.060129987598,0.712463549468,0.0608175473579,0.029930100587
0.0616189814192,0.683149311839,0.755557906509,0.0628452857116,0.686353459769,0.183085919928,0.79358808399,0.0551618244316,0.723100041918,0.0612855007474,0.763429571304,0.0511586735968,0.750511973259,0.0812157448929,0.798739482148,0.0592161579993,0.715602464375,0.0578265204387,0.029930100587
0.0604287187766,0.68821078114,0.755557906509,0.0624772313297,0.686891797319,0.183085919928,0.79358808399,0.0547013751459,0.725224420067,0.0612855007474,0.763429571304,0.0510659948403,0.752194944754,0.0812157448929,0.779588057568,0.0587592431999,0.717171921829,0.0608175473579,0.029930100587
0.0605202774414,0.687199089478,0.755557906509,0.0620171633523,0.688505226624,0.183085919928,0.79358808399,0.0543330157173,0.7241630219,0.0612855007474,0.763429571304,0.0503245647881,0.755001008117,0.0812157448929,0.779588057568,0.0584850943203,0.715602464375,0.0608175473579,0.029930100587
0.0604287187766,0.685681551983,0.755557906509,0.0618331361613,0.687966889074,0.183085919928,0.79358808399,0.0543330157173,0.7241630219,0.0612855007474,0.763429571304,0.0504172435446,0.752756490688,0.0812157448929,0.779588057568,0.0583937113604,0.716648249829,0.0608175473579,0.029930100587
0.0596962494581,0.685174200658,0.755557906509,0.0615570953749,0.689580318379,0.183085919928,0.813408873123,0.0536883867173,0.725224420067,0.0612855007474,0.782184045176,0.0499538497621,0.752194944754,0.0812157448929,0.798739482148,0.0577540306413,0.717694035282,0.0608175473579,0.029930100587
0.0594215734637,0.68821078114,0.755557906509,0.061373068184,0.689580318379,0.183085919928,0.79358808399,0.0534121171458,0.7241630219,0.0612855007474,0.763429571304,0.0499538497621,0.753879582556,0.0812157448929,0.798739482148,0.057936796561,0.717694035282,0.0608175473579,0.029930100587
0.0585059868156,0.690232658973,0.755557906509,0.0601768914427,0.691728918543,0.183085919928,0.773952221643,0.0521228591457,0.730529829085,0.0612855007474,0.763429571304,0.0485636684143,0.757803738863,0.0812157448929,0.779588057568,0.056474669203,0.720828274548,0.0608175473579,0.029930100587
0.0583228694859,0.691748690973,0.736409388366,0.0600848778473,0.690655410134,0.183085919928,0.79358808399,0.0519386794314,0.730529829085,0.0612855007474,0.763429571304,0.0484709896578,0.757243859237,0.0812157448929,0.779588057568,0.0562919032833,0.721872501453,0.0608175473579,0.029930100587
0.0583228694859,0.693263217481,0.755557906509,0.0599008506563,0.690655410134,0.183085919928,0.79358808399,0.0519386794314,0.730529829085,0.0612855007474,0.763429571304,0.0483783109013,0.757243859237,0.0812157448929,0.779588057568,0.0562005203234,0.721350388,0.0608175473579,0.029930100587
0.0579566348267,0.691242845142,0.755557906509,0.0596248098699,0.690655410134,0.183085919928,0.79358808399,0.0513861402886,0.731589645436,0.0612855007474,0.744850075559,0.0481002746317,0.756122433677,0.0812157448929,0.798739482148,0.055743605524,0.721872501453,0.0608175473579,0.029930100587
0.057773517497,0.691748690973,0.755557906509,0.0595327962744,0.692265672748,0.183085919928,0.79358808399,0.0513861402886,0.731589645436,0.0612855007474,0.763429571304,0.0480075958752,0.760044923675,0.0812157448929,0.779588057568,0.055743605524,0.721872501453,0.0608175473579,0.029930100587
0.0579566348267,0.690232658973,0.755557906509,0.0594407826789,0.690655410134,0.183085919928,0.79358808399,0.0512019605743,0.729470012734,0.0612855007474,0.763429571304,0.0479149171187,0.756683979611,0.0812157448929,0.798739482148,0.055743605524,0.722916728359,0.0608175473579,0.029930100587
0.0570410481785,0.695282084326,0.755557906509,0.0583366195332,0.693340764503,0.183085919928,0.79358808399,0.0505573315742,0.733179369963,0.0612855007474,0.744850075559,0.046895450797,0.759485044049,0.0812157448929,0.779588057568,0.0548297759253,0.723959396717,0.0608175473579,0.029930100587
0.054843640223,0.697299445677,0.755557906509,0.0574164835784,0.694951027116,0.183085919928,0.79358808399,0.0486234445741,0.738470542642,0.0612855007474,0.744850075559,0.0452272331798,0.762284442178,0.0812157448929,0.779588057568,0.0531848826475,0.726044733434,0.0608175473579,0.029930100587
0.0551183162175,0.7013296519,0.755557906509,0.0574164835784,0.697096460589,0.183085919928,0.79358808399,0.0488076242884,0.739528777178,0.0612855007474,0.744850075559,0.0455052694493,0.763402535122,0.0812157448929,0.779588057568,0.0526365848882,0.73281350575,0.0608175473579,0.029930100587
0.0539280535749,0.700322476718,0.755557906509,0.0560362796462,0.704060015137,0.183085919928,0.773952221643,0.0475183662883,0.741113756258,0.0612855007474,0.763429571304,0.0444858031276,0.769551213156,0.0812157448929,0.779588057568,0.0521796700889,0.731773954487,0.0608175473579,0.0292256265374
