temp,hum,vol
0.0197766715996,0.305901054721,0.760373158936
0.0197766715996,0.306491496627,0.760373158936
0.0196851129348,0.306491496627,0.743116619037
0.0197766715996,0.306491496627,0.760373158936
0.0199597889292,0.306491496627,0.760373158936
0.0198682302644,0.306491496627,0.743116619037
0.0200513475941,0.306196275674,0.743116619037
0.0200513475941,0.305901054721,0.760373158936
0.0199597889292,0.306196275674,0.760373158936
0.0200513475941,0.305901054721,0.760373158936
0.0201429062589,0.305901054721,0.743116619037
0.0201429062589,0.306491496627,0.743116619037
0.0200513475941,0.306491496627,0.760373158936
0.0200513475941,0.306196275674,0.760373158936
0.0198682302644,0.306491496627,0.760373158936
0.0198682302644,0.307081938533,0.743116619037
0.0199597889292,0.30678671758,0.743116619037
0.0198682302644,0.30678671758,0.743116619037
0.0198682302644,0.30678671758,0.743116619037
0.0198682302644,0.307081938533,0.743116619037
0.0197766715996,0.307376318401,0.743116619037
0.0197766715996,0.307081938533,0.760373158936
0.0196851129348,0.307671539354,0.743116619037
0.0197766715996,0.307966760308,0.743116619037
0.0197766715996,0.307671539354,0.760373158936
0.0199597889292,0.307671539354,0.743116619037
0.0198682302644,0.307966760308,0.743116619037
0.0198682302644,0.307671539354,0.760373158936
0.0199597889292,0.307671539354,0.743116619037
0.0199597889292,0.307671539354,0.743116619037
0.0200513475941,0.307671539354,0.743116619037
0.0200513475941,0.307671539354,0.743116619037
0.0200513475941,0.307671539354,0.743116619037
0.0199597889292,0.307671539354,0.760373158936
0.0198682302644,0.307671539354,0.743116619037
0.0198682302644,0.307966760308,0.743116619037
0.0198682302644,0.308261981261,0.743116619037
0.0199597889292,0.307671539354,0.743116619037
0.0197766715996,0.308556361128,0.743116619037
0.0198682302644,0.308556361128,0.760373158936
0.0199597889292,0.308261981261,0.743116619037
0.0198682302644,0.308556361128,0.743116619037
0.0199597889292,0.308851582082,0.743116619037
0.0200513475941,0.308851582082,0.743116619037
0.0200513475941,0.308261981261,0.760373158936
0.0199597889292,0.308851582082,0.760373158936
0.0199597889292,0.308851582082,0.760373158936
0.0200513475941,0.308851582082,0.743116619037
0.0199597889292,0.309146803035,0.743116619037
0.0199597889292,0.308851582082,0.743116619037
0.0198682302644,0.309441182902,0.743116619037
0.0200513475941,0.309441182902,0.760373158936
0.0201429062589,0.309441182902,0.760373158936
0.0200513475941,0.30973556277,0.743116619037
0.0200513475941,0.309441182902,0.743116619037
0.0198682302644,0.309441182902,0.743116619037
0.0198682302644,0.30973556277,0.743116619037
0.0200513475941,0.310030783723,0.760373158936
0.0200513475941,0.310030783723,0.743116619037
0.0200513475941,0.310030783723,0.760373158936
0.0200513475941,0.30973556277,0.760373158936
0.0200513475941,0.310030783723,0.760373158936
0.0199597889292,0.310325163591,0.726024950539
0.0200513475941,0.310030783723,0.743116619037
0.0199597889292,0.310619543459,0.760373158936
0.0198682302644,0.310030783723,0.760373158936
0.0198682302644,0.310619543459,0.743116619037
0.0200513475941,0.310619543459,0.760373158936
0.0199597889292,0.310914764412,0.760373158936
0.0200513475941,0.310619543459,0.760373158936
0.0200513475941,0.310619543459,0.743116619037
0.0199597889292,0.310914764412,0.743116619037
0.0199597889292,0.310619543459,0.760373158936
0.0200513475941,0.310619543459,0.743116619037
0.0200513475941,0.310619543459,0.760373158936
0.0198682302644,0.310914764412,0.760373158936
0.0200513475941,0.310619543459,0.760373158936
0.0201429062589,0.310914764412,0.743116619037
0.0200513475941,0.31120914428,0.760373158936
0.0199597889292,0.31120914428,0.743116619037
0.0199597889292,0.31120914428,0.743116619037
0.0199597889292,0.311503524148,0.743116619037
0.0199597889292,0.311797904015,0.760373158936
0.0198682302644,0.31120914428,0.743116619037
0.0199597889292,0.31120914428,0.743116619037
0.0200513475941,0.31120914428,0.743116619037
0.0202344649237,0.31120914428,0.760373158936
0.0200513475941,0.31120914428,0.760373158936
0.0200513475941,0.31120914428,0.743116619037
0.0201429062589,0.311797904015,0.760373158936
0.0200513475941,0.311797904015,0.743116619037
0.0200513475941,0.311797904015,0.760373158936
0.0200513475941,0.312386663751,0.743116619037
0.0199597889292,0.312092283883,0.743116619037
0.0201429062589,0.311797904015,0.743116619037
0.0200513475941,0.311797904015,0.743116619037
0.0200513475941,0.311797904015,0.760373158936
0.0200513475941,0.312386663751,0.743116619037
0.0200513475941,0.312386663751,0.743116619037
0.0198682302644,0.312386663751,0.760373158936
0.0200513475941,0.312092283883,0.760373158936
0.0200513475941,0.312386663751,0.743116619037
0.0201429062589,0.312092283883,0.760373158936
0.0202344649237,0.312092283883,0.760373158936
0.023988370181,0.306491496627,0.760373158936
0.0297565660642,0.297612999815,0.777780830952
0.0350669686234,0.290479755076,0.760373158936
0.0410182818363,0.282123572258,0.777780830952
0.0454130977473,0.275531986475,0.777780830952
0.0486176510157,0.271325718707,0.795353374368
0.0508150589713,0.268616582838,0.813090789184
0.0544774055638,0.26469712517,0.795353374368
0.0561254615304,0.263187376991,0.795353374368
0.0574072828378,0.262280686999,0.795353374368
0.0595131321285,0.259861725571,0.813090789184
0.0608865121007,0.258347771965,0.813090789184
0.0616189814192,0.258044981244,0.813090789184
0.0625345680673,0.256832977274,0.813090789184
0.0634501547155,0.256227395832,0.813090789184
0.0639995067043,0.256227395832,0.813090789184
0.0647319760228,0.255620973304,0.813090789184
0.0650982106821,0.255014550776,0.813090789184
0.0658306800006,0.255014550776,0.830993075401
0.0667462666487,0.254407287163,0.830993075401
0.067570294632,0.253193601023,0.813090789184
0.0698592612524,0.251370969099,0.830993075401
0.0709579652301,0.250154759702,0.830993075401
0.071507317219,0.250154759702,0.830993075401
0.0727891385264,0.249546655004,0.830993075401
0.0734300491801,0.248634077413,0.830993075401
0.0746203118227,0.247720658738,0.830993075401
0.0757190158004,0.246502767171,0.849060233018
0.0766346024485,0.245283193433,0.830993075401
0.0772755131022,0.245283193433,0.830993075401
0.0771839544374,0.244368933672,0.830993075401
0.0777333064263,0.246502767171,0.849060233018
0.0772755131022,0.246807240063,0.849060233018
0.0778248650911,0.246502767171,0.830993075401
0.07837421708,0.245892980302,0.849060233018
0.0801138317114,0.244673406564,0.849060233018
0.0812125356892,0.243758305718,0.849060233018
0.0834099436447,0.241621948963,0.849060233018
0.0846917649521,0.240399851969,0.849060233018
0.0861567035891,0.23856544485,0.849060233018
0.0866144969132,0.23856544485,0.830993075401
0.0870722902372,0.23795397581,0.849060233018
0.0874385248965,0.23795397581,0.849060233018
0.088170994215,0.23672935556,0.849060233018
0.0886287875391,0.236117045435,0.849060233018
0.0888119048687,0.236117045435,0.849060233018
0.0897274915168,0.235197739163,0.849060233018
0.0895443741872,0.235197739163,0.849060233018
0.0899106088464,0.2348915841,0.849060233018
0.0900937261761,0.235503894225,0.849060233018
0.0913755474834,0.23427843289,0.849060233018
0.0928404861205,0.233665281679,0.867306001319
0.0927489274556,0.233052130469,0.867306001319
0.0932067207797,0.233052130469,0.867306001319
0.0941223074278,0.232745134321,0.849060233018
0.0951294527408,0.231824986963,0.867306001319
0.0959534807241,0.231210994668,0.867306001319
0.0964112740482,0.230597002372,0.867306001319
0.0972353020315,0.230289165139,0.867306001319
0.0977846540204,0.229368176695,0.867306001319
0.0981508886796,0.229060339462,0.867306001319
0.0986086820037,0.228753343314,0.88571664102
0.0986086820037,0.228753343314,0.867306001319
0.0990664753277,0.228753343314,0.867306001319
0.0992495926574,0.228138509933,0.867306001319
0.0998905033111,0.228138509933,0.867306001319
0.0999820619759,0.227215839319,0.867306001319
0.0999820619759,0.226908002086,0.88571664102
0.10025673797,0.227522835467,0.867306001319
0.100714531294,0.226908002086,0.88571664102
0.101080765954,0.22629232762,0.867306001319
0.101172324618,0.226908002086,0.867306001319
0.102179469931,0.225060978687,0.88571664102
0.102820380585,0.224445304221,0.867306001319
0.103278173909,0.224445304221,0.88571664102
0.103461291239,0.223828788669,0.88571664102
0.103919084563,0.223520951436,0.88571664102
0.104376877887,0.223212273117,0.88571664102
0.104468436552,0.223212273117,0.849060233018
0.104468436552,0.222595757566,0.88571664102
0.104559995217,0.223212273117,0.88571664102
0.10520090587,0.222287920332,0.88571664102
0.105567140529,0.221979242014,0.88571664102
0.105750257859,0.221670563695,0.88571664102
0.106116492518,0.221362726462,0.88571664102
0.107032079166,0.221362726462,0.88571664102
0.107123637831,0.220745369825,0.88571664102
0.107581431155,0.220436691507,0.88571664102
0.108313900474,0.220436691507,0.88571664102
0.109778839111,0.218892458829,0.88571664102
0.109870397776,0.218892458829,0.88571664102
0.109870397776,0.218892458829,0.88571664102
0.110236632435,0.218275102192,0.88571664102
0.110694425759,0.218275102192,0.88571664102
0.111243777748,0.217038706747,0.88571664102
0.111884688402,0.217038706747,0.904305891405
0.112159364396,0.216729187343,0.88571664102
0.112342481726,0.21641966794,0.88571664102
0.112983392379,0.215491950813,0.88571664102
0.113532744368,0.215801470217,0.88571664102
0.114173655022,0.214872912006,0.88571664102
0.114814565676,0.214563392602,0.88571664102
0.114997683005,0.214253873198,0.904305891405
0.115180800335,0.213944353794,0.904305891405
0.115638593659,0.213325314986,0.904305891405
0.116187945648,0.213325314986,0.904305891405
0.116920414966,0.212705435093,0.904305891405
0.117286649626,0.212705435093,0.904305891405
0.117652884285,0.2120855552,0.88571664102
0.118019118944,0.2120855552,0.904305891405
0.119575616246,0.210535434925,0.904305891405
0.120124968235,0.210225074436,0.904305891405
0.120765878888,0.209604353458,0.904305891405
0.121406789542,0.208983632479,0.904305891405
0.121864582866,0.208983632479,0.904305891405
0.123787314827,0.206499066395,0.904305891405
0.124611342811,0.206499066395,0.904305891405
0.124428225481,0.206499066395,0.923073752473
0.124245108151,0.206499066395,0.923073752473
0.12479446014,0.205877504332,0.923073752473
0.12497757747,0.205877504332,0.923073752473
0.125343812129,0.205255942268,0.904305891405
0.125801605453,0.205255942268,0.923073752473
0.126167840112,0.204633539119,0.923073752473
0.125984722783,0.204633539119,0.923073752473
0.126808750766,0.204633539119,0.904305891405
0.127358102755,0.204633539119,0.923073752473
0.128639924062,0.203388732821,0.923073752473
0.129830186705,0.202766329672,0.923073752473
0.130104862699,0.202143926523,0.923073752473
0.130196421364,0.201831883863,0.923073752473
0.129830186705,0.202766329672,0.923073752473
0.12992174537,0.203388732821,0.923073752473
0.131295125342,0.202143926523,0.923073752473
0.131386684007,0.201520682288,0.923073752473
0.131569801336,0.201520682288,0.923073752473
0.13221071199,0.201209480714,0.923073752473
0.132668505314,0.20058623648,0.923073752473
0.132760063979,0.20058623648,0.923073752473
0.133034739973,0.20027419382,0.923073752473
0.133034739973,0.20027419382,0.923073752473
0.132851622644,0.20027419382,0.923073752473
0.132668505314,0.20027419382,0.923073752473
0.132302270655,0.20058623648,0.923073752473
0.131844477331,0.200897438054,0.923073752473
0.131478242672,0.200897438054,0.923073752473
0.131295125342,0.201520682288,0.923073752473
0.131112008012,0.201520682288,0.923073752473
0.130928890683,0.202143926523,0.923073752473
0.130837332018,0.202143926523,0.904305891405
0.130745773353,0.202143926523,0.923073752473
0.130745773353,0.202143926523,0.923073752473
0.130837332018,0.202143926523,0.923073752473
0.130928890683,0.201831883863,0.923073752473
0.131661360001,0.201520682288,0.923073752473
0.132302270655,0.200897438054,0.923073752473
0.132485387985,0.200897438054,0.923073752473
0.132576946649,0.20058623648,0.923073752473
0.132668505314,0.20027419382,0.923073752473
0.133034739973,0.199650949585,0.923073752473
0.134225002616,0.199026864266,0.923073752473
0.134408119946,0.199026864266,0.923073752473
0.134591237275,0.198402778946,0.923073752473
0.134591237275,0.198714821606,0.923073752473
0.13468279594,0.199026864266,0.923073752473
0.13486591327,0.198402778946,0.923073752473
0.134591237275,0.199026864266,0.923073752473
0.134591237275,0.198402778946,0.923073752473
0.13449967861,0.198402778946,0.923073752473
0.134408119946,0.199026864266,0.923073752473
0.13486591327,0.198402778946,0.923073752473
0.134957471934,0.198714821606,0.923073752473
0.134591237275,0.199026864266,0.923073752473
0.13449967861,0.199026864266,0.923073752473
0.134133443951,0.199026864266,0.923073752473
0.134041885286,0.199650949585,0.923073752473
0.133950326622,0.199650949585,0.923073752473
0.134041885286,0.199650949585,0.923073752473
0.134225002616,0.199026864266,0.923073752473
0.134225002616,0.199338906925,0.923073752473
0.133858767957,0.199650949585,0.923073752473
0.133767209292,0.199650949585,0.923073752473
0.133492533297,0.199650949585,0.923073752473
0.133492533297,0.199650949585,0.923073752473
0.133675650627,0.199650949585,0.923073752473
0.133400974633,0.199650949585,0.923073752473
0.133217857303,0.19996215116,0.923073752473
0.132851622644,0.20027419382,0.923073752473
0.132851622644,0.20027419382,0.923073752473
0.133217857303,0.199650949585,0.923073752473
0.13202759466,0.200897438054,0.923073752473
0.131752918666,0.200897438054,0.923073752473
0.131661360001,0.201209480714,0.923073752473
0.131203566677,0.202143926523,0.923073752473
0.131203566677,0.202143926523,0.923073752473
0.131203566677,0.202143926523,0.923073752473
0.130928890683,0.202143926523,0.923073752473
0.131478242672,0.201520682288,0.923073752473
0.131203566677,0.201831883863,0.923073752473
0.131386684007,0.201520682288,0.923073752473
0.131569801336,0.201520682288,0.923073752473
0.132119153325,0.200897438054,0.923073752473
0.13221071199,0.200897438054,0.923073752473
0.13221071199,0.200897438054,0.923073752473
0.131569801336,0.201520682288,0.923073752473
0.131752918666,0.201520682288,0.923073752473
0.132119153325,0.200897438054,0.923073752473
0.13221071199,0.200897438054,0.923073752473
0.132576946649,0.20027419382,0.923073752473
0.132760063979,0.20027419382,0.923073752473
0.132668505314,0.20027419382,0.923073752473
0.133217857303,0.20027419382,0.923073752473
0.133309415968,0.20027419382,0.923073752473
0.133584091962,0.199650949585,0.923073752473
0.133584091962,0.199650949585,0.923073752473
0.13468279594,0.199026864266,0.923073752473
0.134957471934,0.198402778946,0.923073752473
0.134408119946,0.199026864266,0.923073752473
0.134316561281,0.199026864266,0.923073752473
0.130928890683,0.202766329672,0.923073752473
0.131020449348,0.202766329672,0.923073752473
0.132851622644,0.201520682288,0.923073752473
0.134041885286,0.20027419382,0.923073752473
0.13468279594,0.199650949585,0.923073752473
